Latitude,Longitude,Value
45.8608,-84.7197,-72.5
43.8,-114.85,-80.870553
32.3919,-93.7803,16.789917
47.4581,-92.5303,-111.925249
25.1422,-80.9144,200
36.4992,-80.6508,-29.759497
44.6167,-121.0011,-139
34.0464,-94.3481,15.533617
36.5028,-84.5308,-32.269742
35.7,-105.81,-126.385201
43.9592,-115.8453,-144
38.2578,-122.6078,43.676961
38.2306,-90.3981,27.5
44.0928,-104.6114,-25
46.41,-113.43,-153
46.0931,-115.5356,-169.5
41.8264,-96.0506,-139
43.21,-111.69,-208.5
45.4136,-97.9064,-40.71864
39.0722,-95.6303,-70.82386
42.7817,-96.1458,-97.04798
38.16,-106.6,-256
35.455,-77.6667,-29.879325
45.6622,-111.0453,-40.924159
36.3919,-81.3039,-85.131172
36.9194,-104.4325,-193
26.7361,-81.0492,248.800778
37.155,-98.0283,-41.492144
37.9983,-122.5372,43.600515
39.17,-120.15,-22
36.8239,-114.0525,0
43.6758,-111.9125,-208.5
41.58,-120.3,-57.255676
30.5653,-87.7017,60.472091
39.87,-105.87,-147.5
59.86,-151.32,-72
41.9539,-70.9572,-0.410551
47.6428,-115.9172,-155.609614
44.7511,-89.245,-105.088653
39.1972,-96.5814,-71.586479
31.4714,-88.2503,14.928227
40.5839,-90.9686,-65.444681
42.7189,-98.2158,-96.180918
25.6719,-80.1567,200
39.4483,-98.9703,-142.614765
38.68,-119.96,-42
46.5917,-101.8075,-37.854651
40.2233,-86.1086,-77.829605
44.7336,-94.3417,-39.314511
40.35,-106.09,-147.5
35.4583,-91.0561,12.606866
36.4742,-79.7433,-30.960652
38.4506,-91.3756,-55.52301
36.3022,-78.6108,-79.60602
35.6194,-105.9753,-126.36716
37.9614,-119.7831,-23
36.0086,-93.5206,13.306582
40.44,-112.24,-95.418575
43.7667,-88.4669,-72
46.3433,-94.2086,-39.393069
39.8,-105.78,-147.5
29.6319,-81.2061,149.286243
37.4664,-96.2714,-45.061837
44.47,-112.98,-208.5
44.0644,-99.4603,-99.707235
37.7617,-117.5658,-167
35.8036,-82.6658,-50
41.2633,-85.8678,-74.476692
46.6722,-120.4994,27
46.3153,-118.0022,-85.010661
47.9261,-112.2919,-90.950819
35.1808,-97.4378,-30.5
48.07,-120.85,-150
35.3247,-78.6881,-27.896642
40.51,-105.77,-147.5
30.9139,-83.8611,100
28.5978,-98.5547,22.655027
37.0678,-78.9517,-78.477776
43.3081,-87.9553,-101.291958
33.8167,-96.5667,16.836303
43.57,-111.21,-208.5
35.1842,-87.0422,10.889964
48.5558,-119.7492,-69.442661
42.3194,-83.2378,-83.599367
34.3061,-89.9806,13.147769
36.0608,-86.9064,-32.948298
37.5794,-81.3264,-82.301684
34.5031,-114.3603,-33.845759
47.68,-113.96,-91.82375
45.7406,-103.8836,-50
38.08,-110.77,-114
35.2947,-113.3664,-34.882997
45.6444,-109.2675,-39.365106
42.1003,-78.7497,-94.857207
33.0167,-81.3167,151.643796
42.5039,-89.0311,-98.583637
33.8225,-108.9417,-74
44.9167,-110.4203,-80
34.3739,-81.0928,-20.664756
30.4917,-92.4303,69.5
21.2717,-157.8167,126.286209
29.7044,-98.0286,21.369887
34.3389,-82.8342,83
36.7,-105.34,-193
35.895,-82.8311,-50
41.6403,-95.2875,-139
33.1819,-110.5261,-39.107845
43.0583,-77.0689,-62.359893
38.4331,-96.5578,-71.73606
36.5381,-98.2661,-38.472931
47.94,-123.43,-18
42.52,-111.96,-61
39.8297,-105.2353,-178
47.07,-121.59,-18
38.6867,-105.3925,-256
41.0267,-86.5867,-76.683477
40.8397,-111.8314,-124.840663
39.1853,-106.8381,-147.5
45.4,-110.96,-41.180034
39.06,-120.1292,-22
43.45,-122.14,-14
40.89,-110.83,-55.241901
39.3619,-123.1286,44.065873
45.3394,-111.7111,-114.5
36.3225,-95.5808,14.027091
38.28,-119.61,-23
40.5492,-88.95,-17
33.1167,-85.5667,12.083699
45.1786,-89.6617,-106.202027
41.3656,-93.6481,-93.728755
39.1611,-89.4919,8.403001
41.6517,-76.8464,-111
47.53,-115.78,-155.304422
40.9619,-72.7158,1.987691
39.74,-113.98,-96.564461
42.975,-82.4194,-82.350834
41.9872,-98.0747,-94.086438
43.8053,-91.75,-101.494217
42.2989,-90.9983,-97.334412
44.6981,-102.5608,-111.5
40.6683,-84.93,-74.056334
44.2553,-72.6006,-60.279188
40.86,-115.22,-127.802428
35.6558,-88.0064,10.925904
43.5397,-109.6553,-230
41.68,-111.42,-125.048977
43.7483,-101.9414,-111.5
36.465,-83.5603,22
35.3297,-82.4492,-33
36.8619,-93.9619,-45.280794
36.4806,-121.7244,61
63.9033,-152.2817,-140.322478
38.4844,-93.2556,-85.427521
42.9589,-70.8228,-58.71334
45.3725,-84.9767,-72.5
46.3953,-119.0711,-85.284074
33.1553,-116.1689,128.175394
42.1953,-106.8556,-87
61.2967,-149.44,-51.5
38.72,-119.89,-42
44.2394,-95.3153,-101.587561
33.3192,-95.6039,16.825082
39.49,-120.28,-22
43.4719,-88.8825,-101.465194
35.7044,-79.8378,-27.760483
40.4022,-104.6992,-28
33.9294,-93.8583,15.401636
33.9114,-106.3494,50
33.2353,-117.2322,128.898614
35.7742,-83.0981,-50
43.4047,-95.7483,-99.002179
39.8311,-96.1833,-88.401731
38.5933,-86.6114,7.515226
34.6033,-104.3811,-50
41.0625,-96.0069,-92.063209
18.2972,-65.29,239
31.4475,-109.9289,-36.252771
41.6961,-78.4878,-94.453689
42.1847,-75.1456,-106.966777
44.13,-110.83,-115
46.2447,-118.8786,-85.03564
35.23,-108.27,-104.5
35.1525,-88.3214,11.547593
41.95,-73.3667,-104.884888
33.81,-110.92,-133
27.0997,-80.2628,243.344248
41.8394,-94.1106,-94.96249
42.1103,-102.8967,-144
43.28,-109.45,-48.590246
33.9167,-82.15,-17.329309
41.1644,-84.8483,-72.529044
32.6328,-81.7756,152.132166
35.26,-112.06,-60.553857
29.8858,-81.2883,149.58156
34.9536,-89.8297,12.472872
64.1172,-145.7511,-149
36.72,-106.26,-128.29474
40.8125,-82.9697,-83.876098
36.3817,-119.0264,-11
39.8958,-105.3847,-178
42.9506,-123.3572,-58.149593
47.5586,-120.675,-71.281934
46.2942,-107.2278,-36.72835
37.3522,-113.6667,-95.726822
40.2914,-82.6547,-11
44.0469,-82.9703,-60.603799
40.98,-115.17,-127.839789
42.7392,-78.5878,-94.904042
38.9031,-103.0192,-83
37.81,-109.49,-51.907428
40.5233,-101.0344,-172
37.3822,-102.2986,-161
33.74,-108.95,-74
40.6158,-105.2969,-78
44.7983,-69.8878,-111.616515
38.2175,-80.0914,-78.122091
32.8856,-116.815,127.97436
47.8358,-94.2556,-112.460937
40.6944,-99.7008,-144.141703
34.7975,-83.2678,-33
45.88,-113.33,-34
48.4983,-109.8014,-89.749729
34.1239,-109.9219,-133
42.7167,-74.9267,-60.981226
43.11,-109.95,-230
28.9606,-98.4772,22.280338
37.0158,-102.555,-161
48.6061,-100.2911,-41.047591
36.7236,-102.4806,-68.593549
43.47,-107.24,-250
42.65,-110.81,-230
42.5242,-71.1264,-58.707597
58.1072,-135.4278,-16.138809
35.6083,-88.12,11.025766
33.1203,-98.5669,-30.5
40.81,-105.77,-105.198725
33.0719,-106.0411,50
45.6703,-118.7964,-84.183497
34.1942,-81.415,-19.487539
34.0067,-100.2989,-66.739728
37.2758,-95.4728,-45.218869
29.6989,-96.5731,20.660193
64.85,-147.8,-144.57205
40.0358,-107.9058,-106.797899
37.87,-109.45,-51.728963
44.8131,-93.6311,-161
34.8172,-102.4003,-68.157832
42.8917,-112.4086,-183
44.14,-121.64,-183
34.265,-88.7658,12.589315
30.7586,-98.2339,20.492559
38.8247,-106.1275,-256
38.9617,-101.1664,-145.102456
44.8297,-70.3936,-111.541433
44.4911,-71.5725,-59.783951
29.9381,-82.1164,128
40.2817,-76.8703,-72.319547
42.8125,-92.2575,-98.42162
38.8417,-104.9742,-83
64.56,-164.29,-138.280174
32.0142,-85.7464,-17
46.88,-113.32,-153
36.1033,-87.1153,10.073066
44.0069,-72.3194,-60.013468
45.4756,-118.8253,-83.902959
18.3169,-65.8664,239
43.6478,-70.675,-58.914838
33.1525,-100.2333,-66.526831
33.7869,-116.9583,-32.784643
39.2042,-121.0681,11
43.465,-113.5581,-151
31.9881,-81.9522,151.999998
42.0425,-101.0458,-11
44.3539,-75.5122,-62.000777
44.1183,-121.2103,-183
40.7672,-95.38,-91.406058
42.76,-116.9,-172
41.3011,-123.1331,-59.808441
44.9958,-88.3786,-106.090675
35.4072,-104.1906,-124.851398
37.0175,-98.49,-40.308432
38.9803,-80.22,-76.547943
35.07,-111.84,-60.695946
39.7858,-111.1189,-94.40271
43.1003,-88.5036,-100.502914
34.7522,-112.1114,-61.713863
35.1344,-106.4878,-125.93969
32.3222,-110.4147,-37.663516
36.4161,-81.4286,-85.338431
34.1419,-80.87,-20.060449
41.1311,-77.4336,-111
40.5208,-101.655,-172
47.455,-101.1461,-39.22606
61.08,-146.3,-51.5
44.6411,-90.1333,-104.473553
39.3,-111.45,-74
40.84,-110.66,-55.130984
64.8603,-147.8483,-144.586245
31.1681,-81.5022,100
42.2356,-74.1433,-105.901633
33.6483,-85.6006,11.607096
38.4083,-75.5922,55.483025
43.2389,-88.1222,-101.034376
37.1764,-94.8397,-45.571483
39.9808,-95.1464,-89.182051
43.5753,-75.5208,-61.68159
38.4917,-122.1242,43.587823
45.42,-110.09,-40.380755
34.0219,-85.9878,11.450601
35.7103,-88.8222,11.275975
39.08,-106.61,-147.5
35.95,-96.2833,14.717718
35.4417,-100.8114,-67.337298
34.5475,-101.7614,-67.721942
39.6667,-80.8667,-76.263668
38.6656,-96.9494,-72.009971
47.4775,-111.7406,-90.397802
45.4442,-105.4072,-50
46.8167,-117.8831,-69.292455
34.1167,-95.0833,15.829446
31.9792,-111.3836,-36.927326
20.7008,-156.3561,124.365141
39.4047,-105.4767,-178
37.0864,-80.1422,-80.971213
43.71,-114.16,-151
30.3636,-95.0839,19.312097
61.79,-149.28,6
29.4608,-101.0286,23.069216
29.4631,-90.3072,67.040662
40.0961,-75.7514,11.5
43.4172,-84.0642,-64.695385
43.2356,-99.4339,-97.290764
44.0725,-72.9736,-60.418375
32.4219,-93.6381,16.692246
41.4714,-91.0464,-94.897153
48.6297,-99.8069,-41.207576
61.1,-149.6936,28
37.85,-105.44,-129.538119
37.0031,-121.5608,43.10355
29.61,-100.4519,22.647561
41.8039,-89.9744,-96.223958
39.7997,-101.0422,-145.364394
64.8553,-147.7217,-144.613405
43.7472,-105.7331,-161
36.71,-105.4164,-193
44.21,-103.79,-25
46.2719,-106.6744,-36.264248
31.8797,-102.3592,-38.182449
39.2764,-114.9911,-138.5
30.1061,-98.4286,21.193605
40.88,-110.54,-54.897806
41.89,-111.57,-125.320984
45.6,-111.96,-114.5
35.9117,-92.6564,12.972082
33.1772,-90.4919,14.446332
35.855,-94.0203,13.694504
40.7294,-114.0383,-126.686343
27.4467,-82.5014,252.121052
48.26,-121.6036,26.526209
34.2531,-93.1486,14.752753
44.46,-110.14,-115
42.71,-118.63,-172
33.9153,-92.8267,14.908099
38.42,-108.38,-133
31.7831,-95.6039,18.25037
43.5697,-76.1164,-62.023031
29.1853,-102.9622,-33.505477
39.2142,-96.3703,-71.407305
38.7539,-108.0278,-133
43.6342,-90.3792,-101.446051
61.0183,-147.5147,-51.5
31.9622,-95.2736,17.921979
45.9353,-107.1375,-37.102131
40.1358,-74.955,-17
34.7544,-83.075,-33
47.9803,-116.5594,-156.629483
38.89,-106.95,-222
35.3683,-85.7014,10.060677
36.2358,-100.2675,-67.174478
41.1042,-97.3094,-91.755278
42.7325,-114.5192,-128.454505
42.7594,-71.0603,-58.767365
39.0736,-79.6339,-106
41.0461,-83.6622,-70.271934
43.5492,-121.9639,-14
44.0622,-103.4819,-25
25.95,-80.2158,200
44.0708,-93.5264,-101.684723
44.33,-122.09,34
37.5922,-100.4389,-40.40864
37.0947,-81.7936,-84.472386
46.4858,-90.4372,-109.771088
48.8,-113.67,-179
45.5506,-93.1264,-161
44.32,-70.7567,-109.930121
44.6481,-86.21,-105.789104
39.2103,-93.5297,-87.461127
36.855,-86.8883,9.264113
40.7247,-84.1294,-72.162146
46.18,-121.93,-29
46.2111,-119.1011,-85.019054
43.99,-88.9411,-102.961884
38.6758,-96.5097,-71.642352
42.9986,-84.0744,-84.338209
39.49,-105.0953,-178
37.7511,-103.4775,-161
40.7042,-93.3697,-91.885304
41.8128,-88.0728,-77.776117
36.1636,-82.0953,-87.371877
32.9069,-85.4336,22
36.2272,-119.9967,94
29.425,-81.5161,149.649926
41.2211,-96.7775,-92.272923
45.2669,-69.5839,-113.088021
39.09,-106.54,-147.5
45.4731,-109.0097,-39.352506
33.7775,-81.8467,-17.209835
39.67,-105.9,-147.5
31.6756,-89.1236,15.167636
34.0967,-87.9914,12.365166
44.65,-109.78,-80
38.5458,-78.0981,-47
41.795,-72.2286,0.661707
38.2119,-119.0142,-167
48.1803,-101.2964,-40.19272
24.9178,-80.6364,200
45.0025,-96.1661,-40.026801
40.0267,-98.0692,-72.639063
34.2314,-87.6353,12.065302
48.3508,-120.7264,-150
41.1453,-85.4897,-73.975607
37.7967,-121.5828,67
57.9578,-136.2214,-17.414061
38.6292,-90.2706,27.5
31.9478,-86.3131,-17
44.47,-114.49,-81.797815
41.58,-115.93,-77.78162
33.3592,-91.06,14.556455
36.15,-96.25,14.515792
61.3192,-149.5436,-51.5
41.0489,-77.9411,-93.67689
42.2128,-122.7144,-58.4237
39.8997,-113.7128,-96.401606
35.8847,-77.5386,72
34.86,-111.61,-60.869048
42.3,-110.68,-124.82296
44.4989,-104.035,-25
38.6825,-108.9722,-133
45.19,-118.55,-83.444958
43.4614,-86.4175,-102.248158
37.3114,-107.1194,-129.797746
29.3486,-103.595,-33.683292
36.26,-115.645,0
33.3614,-93.5675,15.785849
44.5222,-99.455,-35.602005
35.2522,-106.6347,-126.22301
42.3969,-94.6292,-96.422626
42.2497,-77.7583,-93.889591
40.025,-83.0286,-11
41.7806,-88.3092,-78.377724
41.5325,-70.6589,-0.118575
46.57,-115.74,-153.2265
30.2875,-81.3928,128
46.3619,-110.6003,-39.642949
34.6997,-83.7261,-33
46.8572,-95.6056,-109.151785
61.9772,-151.2169,6
43.4122,-83.9561,-64.473945
42.2361,-97.0108,-95.165944
36.4194,-92.9158,-44.635646
36.3806,-84.8744,-32.3588
44.2542,-84.2011,-62.715974
41.3414,-85.1292,-72.658276
43.5525,-97.5017,-98.855871
41.27,-116.8,-77.455517
41.8017,-74.74,-106.298022
36.6983,-77.5597,56.128707
43.5606,-103.4881,-25
64.8464,-148.0256,-144.487046
40.11,-87.9567,-17
39.7378,-90.7086,8.465426
46.8339,-100.7969,-38.45622
38.0803,-78.875,-75.86081
42.6772,-75.5067,-61.29955
39.6381,-105.315,-178
39.5592,-97.6697,-72.410623
45.3681,-112.0967,-114.5
41.24,-120.79,-57.189074
38.7056,-97.8461,-72.746208
37.1644,-88.4311,9.734703
42.3356,-73.2506,0.731636
43.8544,-116.4664,-81.186636
38.53,-103.7058,-83
35.2283,-82.7358,-33
38.5556,-86.4858,7.488524
37.2792,-86.2492,8.556652
42.1597,-123.6422,-59.283401
29.6756,-97.6578,21.214509
38.3778,-97.0753,-72.178311
39.5064,-78.3158,-47
46.3675,-124.0378,-39
34.3347,-86.3294,11.328126
40.68,-110.95,-55.824777
42.8267,-105.7878,-161
34.0828,-106.8831,50
39.7539,-121.6242,43.71608
37.21,-105.2,-193
42.4281,-72.0275,-59.187692
44.1756,-72.7961,-60.358847
38.85,-119.94,-42
47.6153,-111.9855,-90.612778
34.6044,-78.6481,-25.086316
64.7803,-147.275,-149
44.6406,-105.3053,-50
37.1244,-87.8672,9.494886
34.9089,-83.4575,-33
36.9028,-82.0383,-85.459159
31.5253,-87.9278,14.719835
33.0642,-101.0489,-66.995271
43.6842,-114.3603,-151
36.5044,-96.7439,-40.226583
29.2694,-103.7575,-33.522966
45.9042,-100.2875,-37.30038
45.2769,-111.3242,-41.659793
33.665,-114.2272,72
37.3908,-93.9489,-47.630773
39.6553,-102.6803,-261
48.6469,-118.7314,-68.374337
30.8275,-100.1103,21.35013
30.4064,-97.0136,20.220061
40.89,-105.66,-105.129542
39.1342,-93.2225,-87.339853
42.7919,-77.5136,-93.819217
41.6686,-94.4972,-94.33509
42.1506,-96.4756,-95.092427
36.8833,-94.8833,-44.223712
41.6569,-69.9589,-0.752676
30.0206,-92.7681,69.5
39.7347,-90.1978,8.217448
42.5319,-88.3325,-98.896175
35.4867,-119.1458,94
42.8103,-98.6558,-96.303125
42.7986,-112.8036,-183
26.565,-98.1203,24.327849
34.4206,-117.2661,-33.5353
35.1011,-118.4222,-34.281777
38.8969,-78.4678,-47
46.5414,-102.8692,-37.505863
34.97,-111.51,-60.509321
48.2006,-122.1281,27.310482
39.245,-99.3808,-143.02396
45.99,-120.81,-29
41.12,-73.08,2.053552
43.67,-109.38,-230
37.58,-112.9,-140.5
44.42,-72.0194,-60.012295
42.7342,-122.5164,-57.667517
38.2553,-110.18,-114
42.11,-79.1592,-95.280688
60.62,-149.53,-26.349119
39.6,-106.54,-147.5
43.9906,-97.0925,-100.272889
39.66,-110.38,-74
66.75,-150.67,-149.184339
38.6856,-90.5231,0
43.4036,-94.7472,-99.32942
37.9969,-79.8317,-78.102874
58.55,-133.6789,15.380945
41.2986,-80.7647,-72.09187
39.2836,-86.7703,-81.824815
34.7967,-77.4008,55.475699
41.4792,-79.4433,-79.355915
29.2703,-103.3003,-33.596656
32.1633,-95.83,18.008635
45.725,-98.3,-40.89261
60.55,-145.75,-51.5
47.8206,-112.1919,-90.838464
35.6503,-88.3903,11.119541
41.52,-117.63,-77.942615
40.3561,-110.2878,-150
40.1117,-96.1514,-89.233336
34.7281,-90.3683,12.946612
35.4867,-82.9681,-50
48.6008,-120.4275,-5
21.5383,-158.0892,126.966739
38.535,-121.7761,67
41.43,-96.4669,-92.986722
41.1333,-81.2833,-73.598226
46.93,-110.9,-61
42.3092,-88.2533,-98.270667
46.8208,-88.6064,-111.355686
40.7933,-77.8672,-73.253271
44.53,-111.41,-294
40.4386,-109.5211,-150
41.9856,-86.1319,-73.085897
40.08,-106.67,-105.739989
40.2486,-94.3308,-90.234898
44.5664,-113.8953,-81.851791
30.3703,-103.7808,-35.391358
69.42,-148.69,-157.650727
33.4797,-94.6175,16.191739
39.9714,-91.8872,-90.230397
42.2794,-72.3483,0.1709
37.62,-107.03,-130.226296
28.9797,-95.975,94
33.9947,-78.0078,55.594055
59.7667,-151.1667,-72
37.0856,-107.5333,-44
48.6147,-100.7264,-50
38.4617,-76.6992,-47
29.755,-81.5389,149.899039
46.16,-122.18,0
40.9464,-90.3856,-93.579057
46.1758,-101.8561,-37.26493
40.9461,-83.9614,-71.194539
44.7442,-116.4325,-169.5
37.7889,-80.3083,-79.62314
40.8839,-73.3722,2.536494
34.9603,-80.0772,-24.454951
39.86,-106.42,-147.5
38.9583,-95.2514,-70.534241
36.6003,-78.3011,-78.223312
38.1872,-80.1336,-78.285495
44.59,-121.97,34
38.8961,-101.7514,-145.796935
43.3606,-70.4697,-58.676773
36.0606,-102.5211,-68.482825
42.7989,-86.205,-71.032241
45.7508,-108.5706,-38.610499
42.7347,-71.4803,-58.999501
31.3747,-93.3911,17.542601
41.9553,-83.6489,-84.240384
39.9614,-86.0586,-78.433393
37.9411,-101.2492,-161
37.53,-113.05,-140.5
39.2475,-96.5994,-71.590298
35.2028,-85.9172,10.320218
31.345,-109.5394,-36.139945
42.2122,-71.1136,-0.607906
40.1597,-79.0286,-94.496508
32.1808,-94.7964,17.484796
33.4258,-111.9217,72
44.4139,-108.9006,-250
42.5794,-83.6844,-84.034637
38.2547,-95.75,-71.104338
35.6967,-80.6228,-50
41.8036,-107.2411,-87
46.8217,-108.3725,-88.059875
46.6533,-123.73,-39
40.72,-110.47,-150
35.8306,-91.7944,12.624003
33.595,-112.3014,72
42.7036,-121.9953,-57.25251
47.4536,-104.3378,-50
39.7411,-99.8361,-143.836281
36.3967,-77.4239,-76.846204
29.5175,-97.4597,21.263917
45.27,-118.85,-83.605863
35.4244,-77.9919,-29.291404
33.0175,-117.0292,128.353026
41.47,-111.5,-124.977069
36.235,-88.0908,10.429936
45.465,-91.1236,-106.557505
40.7667,-82.6167,-83.468442
40.6472,-98.3836,-72.762912
32.6406,-96.9747,18.127929
42.2472,-78.8125,-94.970626
43.4378,-103.4739,-25
59.59,-135.21,-12.314979
45.36,-118.47,-83.681894
30.3961,-84.3556,55.797086
37.0856,-122.0797,43.27123
44.38,-108.035,-250
43.9,-122.03,-14
42.8508,-88.7247,-99.699857
47.3389,-108.4983,-88.393131
31.3336,-96.8581,19.283382
43.61,-122.12,-14
40.6,-110.43,-150
39.9058,-91.4281,-61.878361
36.7736,-114.1256,0
43.1631,-93.1953,-99.13796
41.775,-78.0417,-94.022183
30.0969,-94.0997,69.5
26.0814,-97.1033,24.277113
43.9364,-90.8164,-102.186012
36.7394,-118.9631,-138.5
36.5508,-114.4581,0
40.8556,-85.4981,-74.782006
41.6653,-88.9781,-80.145795
43.79,-90.0597,-102.007409
39.6828,-92.0467,-89.333262
39.8986,-80.1656,-22
43.0514,-91.135,-99.491209
38.7658,-102.8031,-161
28.1136,-80.6539,240.217605
34.8822,-91.2153,13.21959
41.57,-115.03,-128.115557
33.36,-107.83,-39.836228
40.2878,-109.9586,-150
42.6167,-97.2608,-96.197109
65.49,-145.41,-147.233711
39.635,-90.4528,8.435186
40.94,-115.1,-127.751935
45.4108,-84.2233,-72.5
42.3208,-103.0733,-233
44.77,-116.25,-169.5
48.4742,-120.1886,-69.943979
39.7858,-85.7611,-78.264259
31.5553,-110.2847,-36.379928
39.6261,-106.0353,-147.5
40.03,-105.58,-104.777665
32.8117,-111.6314,-38.303874
31.3456,-110.2542,-36.028149
32.0161,-97.1094,18.77353
31.4553,-110.9681,-36.102018
43.5958,-101.0094,-111.5
41.23,-105.38,-45
38.46,-109.8214,-114
48.3511,-116.8353,-66.825793
32.8242,-95.5275,17.246853
37.6336,-83.7161,-87.265916
44.4667,-115.5667,-144
40.89,-115.2,-127.805243
41.0517,-95.7492,-92.116673
45.1569,-67.4044,-39
37.47,-106.54,-129.665159
29.1967,-81.0083,148.688829
41.3586,-77.9261,-93.764738
44.7183,-96.2697,-40.043258
42.5739,-95.7133,-96.582695
41.2781,-114.1706,-127.171183
31.9353,-109.2186,-37.194377
42.0356,-92.5806,-96.041647
40.4044,-111.5289,-94.869493
37.6,-112.92,-140.5
39.7772,-98.7783,-142.539528
38.1878,-80.8483,-79.807998
35.5303,-102.2564,-68.217083
43.6425,-123.5828,-14
37.2992,-77.2775,56.140859
43.86,-114.21,-151
34.6106,-111.8381,-61.686323
38.48,-112.39,-95.040288
36.2953,-86.6569,-32.906358
39.7233,-91.3719,-61.143328
42.6325,-72.1233,-59.328084
36.2469,-86.5631,-32.869298
44.9072,-84.7189,-107.039474
31.8367,-102.3586,-38.109423
40.9475,-76.8786,-89
39.66,-78.9358,-78
44.2964,-112.4094,-208.5
43.4372,-111.2792,-208.5
65.08,-145.87,-149
40.4906,-92.3706,-91.59008
39.7347,-84.6336,-75.951745
33.7542,-99.1442,-30.5
36.7619,-96.0117,-42.27784
41.0211,-91.9553,-93.279487
45.41,-112.96,-182
47.8306,-110.6608,-89.929466
39.8161,-82.0733,11
41.8644,-103.6397,-144
33.2742,-113.9653,72
42.6508,-88.2544,-99.269873
38.0911,-78.5906,-75.228213
35.6042,-91.2744,12.578698
35.9086,-79.0794,-29.660428
42.7339,-76.6592,-61.988364
32.6064,-80.3267,149.792463
46.3725,-123.7531,-39
17.9783,-66.0875,239
44.3222,-93.9656,-102.275377
44.0981,-93.2308,-22
41.825,-111.3208,-125.06038
45.8775,-93.3147,-107.041263
42.7672,-74.1711,-60.566127
40.2964,-86.9028,-79.35757
58.3814,-134.645,16.973795
42.1164,-71.9075,0.057589
39.08,-107.14,-133
44.0686,-98.0833,-100.174068
38.7386,-87.4878,7.810808
33.1581,-85.2911,11.909938
44.6825,-91.1358,-104.263773
20.5569,-156.575,124.191342
41.3089,-123.5317,-60.143411
41.4,-73.4167,1.955837
45.4353,-67.7214,-39
36.5517,-84.1728,-32.164723
32.9506,-97.0553,17.879875
33.2422,-103.3611,-139
35.0681,-109.7689,-58.17262
40.49,-112.61,-58.303011
45.5986,-89.4508,-107.500623
21.4783,-158.1964,126.902695
40.7478,-86.3878,-77.00976
45.3783,-96.1542,-40.0524
44.6264,-73.3031,-72.5
41.0036,-95.2419,-92.143384
45.3047,-93.5842,-161
32.7264,-103.1314,-67
42.3031,-71.1239,-58.614105
46.67,-110.33,-89.152683
39.8958,-76.3947,-71.821113
41.1925,-91.0578,-94.077289
38.46,-105.2256,-83
44.2586,-85.9394,-104.738696
38.9667,-98.4889,-141.777209
34.55,-84.25,-50
33.4561,-101.0925,-67.100999
44.7317,-100.1447,-35.71138
37.1025,-82.8047,-86.609458
34.9797,-80.5233,11
37.8156,-112.4386,-140.5
48.52,-120.74,-5
34.2192,-102.7328,-50
45.0364,-99.1342,-36.399624
40.06,-107.01,-106.028472
39.0878,-77.6928,-72.486337
46.6461,-119.9061,-13
41.9983,-72.2606,0.443038
44.65,-93.6356,-161
45.5378,-89.7322,-107.229825
43.3656,-83.5828,-63.789052
46.11,-110.47,-39.845758
42.8003,-103.7867,-233
43.67,-122.57,-14
37.97,-111.83,-140.5
36.4583,-86.3239,-32.826997
36.33,-109.06,-104.5
48.86,-121.44,-5
44.4394,-68.9892,-72.5
39.89,-111.25,-94.52846
40.8533,-76.7892,-89
35.7978,-89.1175,11.33981
36.4161,-82.9839,22
44.3186,-102.4683,-144
41.1056,-100.9775,-172
41.5631,-78.6014,-94.525934
45.7317,-107.6092,-37.779381
48.7167,-111.4747,-90.857619
43.7072,-85.4822,-28
36.4594,-103.1997,-83
42.4492,-76.4492,-61.748627
44.9094,-72.8083,-72.5
45.05,-109.91,-80
42.565,-77.7175,-93.952829
18.0331,-67.0722,239
42.7256,-94.1953,-97.527677
34.1653,-79.3875,-22.278419
42.4669,-83.3625,-83.69107
44.5681,-120.1156,-156
44.5178,-98.9814,-35.720362
36.3339,-107.8408,-74
28.4675,-98.2525,22.627516
46.075,-87.4894,-109.542088
38.5208,-115.5444,-56
39.08,-82.7078,-69.5
44.2308,-74.4383,-61.329686
42.32,-120.83,-57.83565
32.5181,-84.9378,12.330263
46.1047,-110.05,-39.478822
44.6467,-84.1158,-61.462703
34.8492,-89.1597,12.240703
33.5714,-116.0767,-32.585475
46.4656,-90.1892,-109.793844
31.8075,-85.9722,-17
38.7003,-88.0817,8.13801
42.0414,-97.1747,-94.542122
25.8064,-80.1336,200
41.0517,-81.9361,-82.533776
43.375,-87.9403,-101.492668
42.1342,-77.0692,-61.97534
41.7511,-76.4431,-111
38.2456,-78.2703,-47
48.76,-121.7,25.390547
43.48,-114.83,-80.399596
36.31,-115.68,0
36.2131,-84.0603,-32.076528
39.5719,-103.2922,-261
37.0925,-81.3358,-83.501549
40.2403,-81.8711,11
43.23,-121.81,-14
38.3,-119.55,-23
43.7333,-71.4833,-59.416975
35.5611,-86.4458,10.247361
33.4625,-111.4814,72
37.4297,-106.0317,-129.265278
35.5497,-89.7,11.856078
34.5894,-118.4547,-33.655341
37.115,-103.2986,-193
48.5397,-121.7422,25.99351
42.7022,-87.7861,-99.574861
31.4825,-91.8628,16.692028
40.37,-106.74,-105.89598
60.61,-149.06,-25.831144
37.4414,-100.9792,-39.068013
39.3731,-90.9053,0
37.5,-113.94,-95.971535
40.8728,-78.2161,-67.68925
36.0639,-79.3831,-29.843427
26.8261,-80.1489,244.148849
