@relation tobs-averages

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Value numeric

@data
48.6758,-121.2419,-20.366667
32.7692,-89.1303,19.962963
38.4667,-107.1678,-132
45.9983,-83.9014,-89.181818
35.9297,-83.5983,-23.9
31.2353,-88.9186,69.5
46.8372,-95.8372,-58.875
36.5928,-121.8556,66.625
39.23,-114.24,-90.966667
39.6186,-87.6672,16.8
41.2428,-89.8997,-99.166667
34.1492,-105.6975,-78.2
44.1747,-90.3483,-99.166667
48.91,-114.86,-101.45
34.6189,-89.1911,19.962963
45.4247,-97.3269,-58.875
39.3983,-77.7211,-67.608696
42.6903,-88.0336,-99.166667
43.0597,-89.4819,-99.166667
37.99,-80.6803,-67.608696
27.0267,-98.9808,19.6
44.87,-118.11,-133
37.6458,-90.6944,16.8
40.41,-105.82,-125.025
34.5786,-83.3319,19.962963
42.08,-123.34,-20.366667
37.1317,-99.0556,-23.9
38.0328,-78.5225,-67.608696
40.3142,-74.2511,-70.419355
42.6008,-99.3333,-111
40.4175,-84.9925,-70.419355
42.7292,-94.6614,-100.8
42.5972,-114.1378,-133
39.3061,-102.2608,-125.025
40.3131,-88.1594,-99.166667
40.8222,-75.6961,-70.419355
45.5853,-69.7186,-89.181818
38.3531,-98.7639,-62.583333
40.4178,-110.0511,-132
35.9172,-75.7,21.2
38.61,-119.92,-68.8125
43.1808,-95.8528,-100.8
34.2067,-119.1375,-33
42.56,-111.3,-183.25
37.7272,-80.6592,-67.608696
42.7828,-71.7986,-56.333333
44.11,-103.98,-125.025
40.4639,-94.4978,-100.8
40.7022,-105.7106,-125.025
29.4083,-82.8186,69.5
39.6167,-83.9,-67.608696
45.0333,-123.9239,-20.366667
37.8044,-114.4069,-90.966667
45.8608,-84.7197,-89.181818
43.8,-114.85,-133
32.3919,-93.7803,19.962963
47.4581,-92.5303,-99.166667
25.1422,-80.9144,208.111111
36.4992,-80.6508,-23.9
44.6167,-121.0011,-68.8125
34.0464,-94.3481,19.962963
36.5028,-84.5308,-23.9
35.7,-105.81,-125.025
43.9592,-115.8453,-133
38.2578,-122.6078,66.625
38.2306,-90.3981,16.8
44.0928,-104.6114,-125.025
46.41,-113.43,-101.45
46.0931,-115.5356,-101.45
41.8264,-96.0506,-100.8
43.21,-111.69,-183.25
45.4136,-97.9064,-44.666667
39.0722,-95.6303,-62.583333
42.7817,-96.1458,-100.8
38.16,-106.6,-125.025
35.455,-77.6667,-23.9
45.6622,-111.0453,-183.25
36.3919,-81.3039,-23.9
36.9194,-104.4325,-125.025
26.7361,-81.0492,208.111111
37.155,-98.0283,-23.9
37.9983,-122.5372,66.625
39.17,-120.15,-68.8125
36.8239,-114.0525,-90.966667
43.6758,-111.9125,-183.25
41.58,-120.3,-68.8125
30.5653,-87.7017,69.5
39.87,-105.87,-125.025
59.86,-151.32,-20.366667
41.9539,-70.9572,-1.5
47.6428,-115.9172,-101.45
44.7511,-89.245,-99.166667
39.1972,-96.5814,-62.583333
31.4714,-88.2503,19.962963
40.5839,-90.9686,-99.166667
42.7189,-98.2158,-111
25.6719,-80.1567,208.111111
39.4483,-98.9703,-62.583333
38.68,-119.96,-68.8125
46.5917,-101.8075,-125.025
40.2233,-86.1086,-99.166667
44.7336,-94.3417,-58.875
40.35,-106.09,-125.025
35.4583,-91.0561,-23.9
36.4742,-79.7433,-23.9
38.4506,-91.3756,-62.583333
36.3022,-78.6108,-23.9
35.6194,-105.9753,-125.025
37.9614,-119.7831,-68.8125
36.0086,-93.5206,-23.9
40.44,-112.24,-90.966667
43.7667,-88.4669,-99.166667
46.3433,-94.2086,-58.875
39.8,-105.78,-125.025
29.6319,-81.2061,208.111111
37.4664,-96.2714,-62.583333
44.47,-112.98,-183.25
44.0644,-99.4603,-111
37.7617,-117.5658,-90.966667
35.8036,-82.6658,-23.9
41.2633,-85.8678,-99.166667
46.6722,-120.4994,-68.8125
46.3153,-118.0022,-101.45
47.9261,-112.2919,-101.45
35.1808,-97.4378,-22.333333
48.07,-120.85,-68.8125
35.3247,-78.6881,-23.9
40.51,-105.77,-125.025
30.9139,-83.8611,69.5
28.5978,-98.5547,19.6
37.0678,-78.9517,-23.9
43.3081,-87.9553,-99.166667
33.8167,-96.5667,-22.333333
43.57,-111.21,-183.25
35.1842,-87.0422,19.962963
48.5558,-119.7492,-68.8125
42.3194,-83.2378,-70.419355
34.3061,-89.9806,19.962963
36.0608,-86.9064,-23.9
37.5794,-81.3264,-67.608696
34.5031,-114.3603,-33
47.68,-113.96,-101.45
45.7406,-103.8836,-125.025
38.08,-110.77,-90.966667
35.2947,-113.3664,-78.4
45.6444,-109.2675,-60
42.1003,-78.7497,-70.419355
33.0167,-81.3167,130.5
42.5039,-89.0311,-99.166667
33.8225,-108.9417,-78.2
44.9167,-110.4203,-230
34.3739,-81.0928,-18.666667
30.4917,-92.4303,69.5
21.2717,-157.8167,106
29.7044,-98.0286,19.6
34.3389,-82.8342,19.962963
36.7,-105.34,-125.025
35.895,-82.8311,-23.9
41.6403,-95.2875,-100.8
33.1819,-110.5261,50
43.0583,-77.0689,-70.419355
38.4331,-96.5578,-62.583333
36.5381,-98.2661,-23.9
47.94,-123.43,-20.366667
42.52,-111.96,-183.25
39.8297,-105.2353,-125.025
47.07,-121.59,-20.366667
38.6867,-105.3925,-125.025
41.0267,-86.5867,-99.166667
40.8397,-111.8314,-90.966667
39.1853,-106.8381,-125.025
45.4,-110.96,-183.25
39.06,-120.1292,-68.8125
43.45,-122.14,-20.366667
40.89,-110.83,-90.966667
39.3619,-123.1286,66.625
45.3394,-111.7111,-183.25
36.3225,-95.5808,-23.9
38.28,-119.61,-68.8125
40.5492,-88.95,-99.166667
33.1167,-85.5667,19.962963
45.1786,-89.6617,-99.166667
41.3656,-93.6481,-99.166667
39.1611,-89.4919,16.8
41.6517,-76.8464,-70.419355
47.53,-115.78,-101.45
40.9619,-72.7158,-70.419355
39.74,-113.98,-90.966667
42.975,-82.4194,-70.419355
41.9872,-98.0747,-111
43.8053,-91.75,-99.166667
42.2989,-90.9983,-99.166667
44.6981,-102.5608,-125.025
40.6683,-84.93,-70.419355
44.2553,-72.6006,-70.419355
40.86,-115.22,-90.966667
35.6558,-88.0064,-23.9
43.5397,-109.6553,-132
41.68,-111.42,-90.966667
43.7483,-101.9414,-125.025
36.465,-83.5603,-23.9
35.3297,-82.4492,-23.9
36.8619,-93.9619,-23.9
36.4806,-121.7244,66.625
63.9033,-152.2817,-121.8
38.4844,-93.2556,-62.583333
42.9589,-70.8228,-56.333333
45.3725,-84.9767,-89.181818
46.3953,-119.0711,-101.45
33.1553,-116.1689,72
42.1953,-106.8556,-125.025
61.2967,-149.44,-20.366667
38.72,-119.89,-68.8125
44.2394,-95.3153,-100.8
33.3192,-95.6039,-22.333333
39.49,-120.28,-68.8125
43.4719,-88.8825,-99.166667
35.7044,-79.8378,-23.9
40.4022,-104.6992,-125.025
33.9294,-93.8583,19.962963
33.9114,-106.3494,-78.2
33.2353,-117.2322,72
35.7742,-83.0981,-23.9
43.4047,-95.7483,-100.8
39.8311,-96.1833,-62.583333
38.5933,-86.6114,16.8
34.6033,-104.3811,-78.2
41.0625,-96.0069,-100.8
18.2972,-65.29,208.111111
31.4475,-109.9289,-30.4
41.6961,-78.4878,-70.419355
42.1847,-75.1456,-70.419355
44.13,-110.83,-183.25
46.2447,-118.8786,-101.45
35.23,-108.27,-78.4
35.1525,-88.3214,19.962963
41.95,-73.3667,-70.419355
33.81,-110.92,-78.2
27.0997,-80.2628,208.111111
41.8394,-94.1106,-100.8
42.1103,-102.8967,-125.025
43.28,-109.45,-132
33.9167,-82.15,-18.666667
41.1644,-84.8483,-70.419355
32.6328,-81.7756,130.5
35.26,-112.06,-78.4
29.8858,-81.2883,130.5
34.9536,-89.8297,19.962963
64.1172,-145.7511,-121.8
36.72,-106.26,-125.025
40.8125,-82.9697,-70.419355
36.3817,-119.0264,11
39.8958,-105.3847,-125.025
42.9506,-123.3572,-20.366667
47.5586,-120.675,-68.8125
46.2942,-107.2278,-60
37.3522,-113.6667,-90.966667
40.2914,-82.6547,-70.419355
44.0469,-82.9703,-70.419355
40.98,-115.17,-90.966667
42.7392,-78.5878,-70.419355
38.9031,-103.0192,-125.025
37.81,-109.49,-132
40.5233,-101.0344,-44.5
37.3822,-102.2986,-125.025
33.74,-108.95,-78.2
40.6158,-105.2969,-125.025
44.7983,-69.8878,-89.181818
38.2175,-80.0914,-67.608696
32.8856,-116.815,128
47.8358,-94.2556,-58.875
40.6944,-99.7008,-111
34.7975,-83.2678,19.962963
45.88,-113.33,-183.25
48.4983,-109.8014,-60
34.1239,-109.9219,-78.2
42.7167,-74.9267,-70.419355
43.11,-109.95,-132
28.9606,-98.4772,19.6
37.0158,-102.555,-125.025
48.6061,-100.2911,-44.5
36.7236,-102.4806,-125.025
43.47,-107.24,-132
42.65,-110.81,-183.25
42.5242,-71.1264,-56.333333
58.1072,-135.4278,-20.366667
35.6083,-88.12,-23.9
33.1203,-98.5669,50
40.81,-105.77,-125.025
33.0719,-106.0411,50
45.6703,-118.7964,-133
34.1942,-81.415,-18.666667
34.0067,-100.2989,-78.2
37.2758,-95.4728,-62.583333
29.6989,-96.5731,19.6
64.85,-147.8,-121.8
40.0358,-107.9058,-132
37.87,-109.45,-132
44.8131,-93.6311,-99.166667
34.8172,-102.4003,-78.2
42.8917,-112.4086,-183.25
44.14,-121.64,-20.366667
34.265,-88.7658,19.962963
30.7586,-98.2339,19.6
38.8247,-106.1275,-125.025
38.9617,-101.1664,-141.5
44.8297,-70.3936,-89.181818
44.4911,-71.5725,-89.181818
29.9381,-82.1164,130.5
40.2817,-76.8703,-70.419355
42.8125,-92.2575,-99.166667
38.8417,-104.9742,-125.025
64.56,-164.29,-121.8
32.0142,-85.7464,19.962963
46.88,-113.32,-101.45
36.1033,-87.1153,-23.9
44.0069,-72.3194,-56.333333
45.4756,-118.8253,-133
18.3169,-65.8664,208.111111
43.6478,-70.675,-56.333333
33.1525,-100.2333,50
33.7869,-116.9583,72
39.2042,-121.0681,-68.8125
43.465,-113.5581,-183.25
31.9881,-81.9522,130.5
42.0425,-101.0458,-44.5
44.3539,-75.5122,-89.181818
44.1183,-121.2103,-20.366667
40.7672,-95.38,-100.8
42.76,-116.9,-133
41.3011,-123.1331,-20.366667
44.9958,-88.3786,-99.166667
35.4072,-104.1906,-125.025
37.0175,-98.49,-23.9
38.9803,-80.22,-67.608696
35.07,-111.84,-78.2
39.7858,-111.1189,-90.966667
43.1003,-88.5036,-99.166667
34.7522,-112.1114,-33
35.1344,-106.4878,-78.2
32.3222,-110.4147,-30.4
36.4161,-81.4286,-23.9
34.1419,-80.87,-18.666667
41.1311,-77.4336,-70.419355
40.5208,-101.655,-125.025
47.455,-101.1461,-44.5
61.08,-146.3,-20.366667
44.6411,-90.1333,-99.166667
39.3,-111.45,-90.966667
40.84,-110.66,-90.966667
64.8603,-147.8483,-121.8
31.1681,-81.5022,130.5
42.2356,-74.1433,-70.419355
33.6483,-85.6006,19.962963
38.4083,-75.5922,21.2
43.2389,-88.1222,-99.166667
37.1764,-94.8397,-23.9
39.9808,-95.1464,0
43.5753,-75.5208,-70.419355
38.4917,-122.1242,66.625
45.42,-110.09,-60
34.0219,-85.9878,19.962963
35.7103,-88.8222,-23.9
39.08,-106.61,-125.025
35.95,-96.2833,-23.9
35.4417,-100.8114,-72
34.5475,-101.7614,-78.2
39.6667,-80.8667,-67.608696
38.6656,-96.9494,-62.583333
47.4775,-111.7406,-101.45
45.4442,-105.4072,-125.025
46.8167,-117.8831,-101.45
34.1167,-95.0833,19.962963
31.9792,-111.3836,-30.4
20.7008,-156.3561,106
39.4047,-105.4767,-125.025
37.0864,-80.1422,-23.9
43.71,-114.16,-133
30.3636,-95.0839,69.5
61.79,-149.28,-20.366667
29.4608,-101.0286,19.6
29.4631,-90.3072,69.5
40.0961,-75.7514,21.2
43.4172,-84.0642,-70.419355
43.2356,-99.4339,-111
44.0725,-72.9736,-70.419355
32.4219,-93.6381,19.962963
41.4714,-91.0464,-99.166667
48.6297,-99.8069,-44.666667
61.1,-149.6936,-20.366667
37.85,-105.44,-125.025
37.0031,-121.5608,66.625
29.61,-100.4519,19.6
41.8039,-89.9744,-99.166667
39.7997,-101.0422,-141.5
64.8553,-147.7217,-121.8
43.7472,-105.7331,-125.025
36.71,-105.4164,-125.025
44.21,-103.79,-125.025
46.2719,-106.6744,-125.025
31.8797,-102.3592,-30.4
39.2764,-114.9911,-90.966667
30.1061,-98.4286,19.6
40.88,-110.54,-90.966667
41.89,-111.57,-90.966667
45.6,-111.96,-183.25
35.9117,-92.6564,-23.9
33.1772,-90.4919,19.962963
35.855,-94.0203,-23.9
40.7294,-114.0383,-90.966667
27.4467,-82.5014,208.111111
48.26,-121.6036,-20.366667
34.2531,-93.1486,19.962963
44.46,-110.14,-60
42.71,-118.63,-133
33.9153,-92.8267,19.962963
38.42,-108.38,-132
31.7831,-95.6039,-30.4
43.5697,-76.1164,-70.419355
29.1853,-102.9622,19.6
39.2142,-96.3703,-62.583333
38.7539,-108.0278,-132
43.6342,-90.3792,-99.166667
61.0183,-147.5147,-20.366667
31.9622,-95.2736,19.962963
45.9353,-107.1375,-60
40.1358,-74.955,21.2
34.7544,-83.075,19.962963
47.9803,-116.5594,-101.45
38.89,-106.95,-125.025
35.3683,-85.7014,-23.9
36.2358,-100.2675,-72
41.1042,-97.3094,-100.8
42.7325,-114.5192,-133
42.7594,-71.0603,-56.333333
39.0736,-79.6339,-67.608696
41.0461,-83.6622,-70.419355
43.5492,-121.9639,-20.366667
44.0622,-103.4819,-125.025
25.95,-80.2158,208.111111
44.0708,-93.5264,-99.166667
44.33,-122.09,-20.366667
37.5922,-100.4389,-141.5
37.0947,-81.7936,-23.9
46.4858,-90.4372,-99.166667
48.8,-113.67,-101.45
45.5506,-93.1264,-99.166667
44.32,-70.7567,-89.181818
44.6481,-86.21,-99.166667
39.2103,-93.5297,-62.583333
36.855,-86.8883,-23.9
40.7247,-84.1294,-70.419355
46.18,-121.93,-20.366667
46.2111,-119.1011,-101.45
43.99,-88.9411,-99.166667
38.6758,-96.5097,-62.583333
42.9986,-84.0744,-70.419355
39.49,-105.0953,-125.025
37.7511,-103.4775,-125.025
40.7042,-93.3697,-99.166667
41.8128,-88.0728,-99.166667
36.1636,-82.0953,-23.9
32.9069,-85.4336,19.962963
36.2272,-119.9967,11
29.425,-81.5161,208.111111
41.2211,-96.7775,-100.8
45.2669,-69.5839,-89.181818
39.09,-106.54,-125.025
45.4731,-109.0097,-60
33.7775,-81.8467,-18.666667
39.67,-105.9,-125.025
31.6756,-89.1236,19.962963
34.0967,-87.9914,19.962963
44.65,-109.78,-60
38.5458,-78.0981,-67.608696
41.795,-72.2286,-1.5
38.2119,-119.0142,-90.966667
48.1803,-101.2964,-44.5
24.9178,-80.6364,208.111111
45.0025,-96.1661,-58.875
40.0267,-98.0692,0
34.2314,-87.6353,19.962963
48.3508,-120.7264,-68.8125
41.1453,-85.4897,-70.419355
37.7967,-121.5828,66.625
57.9578,-136.2214,-20.366667
38.6292,-90.2706,16.8
31.9478,-86.3131,19.962963
44.47,-114.49,-133
41.58,-115.93,-90.966667
33.3592,-91.06,19.962963
36.15,-96.25,-23.9
61.3192,-149.5436,-20.366667
41.0489,-77.9411,-70.419355
42.2128,-122.7144,-20.366667
39.8997,-113.7128,-90.966667
35.8847,-77.5386,-23.9
34.86,-111.61,-78.2
42.3,-110.68,-183.25
44.4989,-104.035,-125.025
38.6825,-108.9722,-132
45.19,-118.55,-133
43.4614,-86.4175,-99.166667
37.3114,-107.1194,-132
29.3486,-103.595,19.6
36.26,-115.645,11
33.3614,-93.5675,19.962963
44.5222,-99.455,-44.666667
35.2522,-106.6347,-125.025
42.3969,-94.6292,-100.8
42.2497,-77.7583,-70.419355
40.025,-83.0286,0
41.7806,-88.3092,-99.166667
41.5325,-70.6589,-1.5
46.57,-115.74,-101.45
30.2875,-81.3928,130.5
46.3619,-110.6003,-101.45
34.6997,-83.7261,19.962963
46.8572,-95.6056,-58.875
61.9772,-151.2169,-20.366667
43.4122,-83.9561,-70.419355
42.2361,-97.0108,-100.8
36.4194,-92.9158,-23.9
36.3806,-84.8744,-23.9
44.2542,-84.2011,-70.419355
41.3414,-85.1292,-70.419355
43.5525,-97.5017,-100.8
41.27,-116.8,-90.966667
41.8017,-74.74,-70.419355
36.6983,-77.5597,-23.9
43.5606,-103.4881,-125.025
64.8464,-148.0256,-121.8
40.11,-87.9567,0
39.7378,-90.7086,16.8
46.8339,-100.7969,-44.5
38.0803,-78.875,-67.608696
42.6772,-75.5067,-70.419355
39.6381,-105.315,-125.025
39.5592,-97.6697,-62.583333
45.3681,-112.0967,-183.25
41.24,-120.79,-68.8125
38.7056,-97.8461,-62.583333
37.1644,-88.4311,-23.9
42.3356,-73.2506,-70.419355
43.8544,-116.4664,-133
38.53,-103.7058,-125.025
35.2283,-82.7358,-23.9
38.5556,-86.4858,16.8
37.2792,-86.2492,16.8
42.1597,-123.6422,-20.366667
29.6756,-97.6578,19.6
38.3778,-97.0753,-62.583333
39.5064,-78.3158,-67.608696
46.3675,-124.0378,-20.366667
34.3347,-86.3294,19.962963
40.68,-110.95,-90.966667
42.8267,-105.7878,-125.025
34.0828,-106.8831,-78.2
39.7539,-121.6242,66.625
37.21,-105.2,-125.025
42.4281,-72.0275,-56.333333
44.1756,-72.7961,-70.419355
38.85,-119.94,-68.8125
47.6153,-111.9855,-101.45
34.6044,-78.6481,31.333333
64.7803,-147.275,-121.8
44.6406,-105.3053,-125.025
37.1244,-87.8672,-23.9
34.9089,-83.4575,19.962963
36.9028,-82.0383,-23.9
31.5253,-87.9278,19.962963
33.0642,-101.0489,50
43.6842,-114.3603,-133
36.5044,-96.7439,-23.9
29.2694,-103.7575,19.6
45.9042,-100.2875,-44.5
45.2769,-111.3242,-183.25
33.665,-114.2272,72
37.3908,-93.9489,-62.583333
39.6553,-102.6803,-125.025
48.6469,-118.7314,-101.45
30.8275,-100.1103,19.6
30.4064,-97.0136,19.6
40.89,-105.66,-125.025
39.1342,-93.2225,-62.583333
42.7919,-77.5136,-70.419355
41.6686,-94.4972,-100.8
42.1506,-96.4756,-100.8
36.8833,-94.8833,-23.9
41.6569,-69.9589,-1.5
30.0206,-92.7681,69.5
39.7347,-90.1978,16.8
42.5319,-88.3325,-99.166667
35.4867,-119.1458,11
42.8103,-98.6558,-111
42.7986,-112.8036,-183.25
26.565,-98.1203,19.6
34.4206,-117.2661,-33
35.1011,-118.4222,-33
38.8969,-78.4678,-67.608696
46.5414,-102.8692,-125.025
34.97,-111.51,-78.2
48.2006,-122.1281,-20.366667
39.245,-99.3808,-141.5
45.99,-120.81,-68.8125
41.12,-73.08,-70.419355
43.67,-109.38,-132
37.58,-112.9,-90.966667
44.42,-72.0194,-89.181818
42.7342,-122.5164,-20.366667
38.2553,-110.18,-132
42.11,-79.1592,-70.419355
60.62,-149.53,-20.366667
39.6,-106.54,-125.025
43.9906,-97.0925,-100.8
39.66,-110.38,-230
66.75,-150.67,-121.8
38.6856,-90.5231,16.8
43.4036,-94.7472,-100.8
37.9969,-79.8317,-67.608696
58.55,-133.6789,-20.366667
41.2986,-80.7647,-70.419355
39.2836,-86.7703,16.8
34.7967,-77.4008,31.333333
41.4792,-79.4433,-70.419355
29.2703,-103.3003,19.6
32.1633,-95.83,-30.4
45.725,-98.3,-44.666667
60.55,-145.75,-20.366667
47.8206,-112.1919,-101.45
35.6503,-88.3903,-23.9
41.52,-117.63,-90.966667
40.3561,-110.2878,-132
40.1117,-96.1514,0
34.7281,-90.3683,19.962963
35.4867,-82.9681,-23.9
48.6008,-120.4275,-68.8125
21.5383,-158.0892,106
38.535,-121.7761,66.625
41.43,-96.4669,-100.8
41.1333,-81.2833,-70.419355
46.93,-110.9,-101.45
42.3092,-88.2533,-99.166667
46.8208,-88.6064,-99.166667
40.7933,-77.8672,-70.419355
44.53,-111.41,-183.25
40.4386,-109.5211,-132
41.9856,-86.1319,-99.166667
40.08,-106.67,-125.025
40.2486,-94.3308,-100.8
44.5664,-113.8953,-183.25
30.3703,-103.7808,19.6
69.42,-148.69,-121.8
33.4797,-94.6175,19.962963
39.9714,-91.8872,0
42.2794,-72.3483,-56.333333
37.62,-107.03,-132
28.9797,-95.975,69.5
33.9947,-78.0078,-18.666667
59.7667,-151.1667,-20.366667
37.0856,-107.5333,-35
48.6147,-100.7264,-44.5
38.4617,-76.6992,-67.608696
29.755,-81.5389,208.111111
46.16,-122.18,-20.366667
40.9464,-90.3856,-99.166667
46.1758,-101.8561,-125.025
40.9461,-83.9614,-70.419355
44.7442,-116.4325,-133
37.7889,-80.3083,-67.608696
40.8839,-73.3722,-70.419355
34.9603,-80.0772,31.333333
39.86,-106.42,-125.025
38.9583,-95.2514,-62.583333
36.6003,-78.3011,-23.9
38.1872,-80.1336,-67.608696
44.59,-121.97,-20.366667
38.8961,-101.7514,-125.025
43.3606,-70.4697,-56.333333
36.0606,-102.5211,-125.025
42.7989,-86.205,-99.166667
45.7508,-108.5706,-60
42.7347,-71.4803,-56.333333
31.3747,-93.3911,19.962963
41.9553,-83.6489,-70.419355
39.9614,-86.0586,0
37.9411,-101.2492,-141.5
37.53,-113.05,-90.966667
39.2475,-96.5994,-62.583333
35.2028,-85.9172,19.962963
31.345,-109.5394,-30.4
42.2122,-71.1136,-56.333333
40.1597,-79.0286,-70.419355
32.1808,-94.7964,19.962963
33.4258,-111.9217,-78.2
44.4139,-108.9006,-60
42.5794,-83.6844,-70.419355
38.2547,-95.75,-62.583333
35.6967,-80.6228,-23.9
41.8036,-107.2411,-132
46.8217,-108.3725,-60
46.6533,-123.73,-20.366667
40.72,-110.47,-90.966667
35.8306,-91.7944,-23.9
33.595,-112.3014,72
42.7036,-121.9953,-20.366667
47.4536,-104.3378,-125.025
39.7411,-99.8361,-141.5
36.3967,-77.4239,-23.9
29.5175,-97.4597,19.6
45.27,-118.85,-133
35.4244,-77.9919,-23.9
33.0175,-117.0292,128
41.47,-111.5,-90.966667
36.235,-88.0908,-23.9
45.465,-91.1236,-99.166667
40.7667,-82.6167,-70.419355
40.6472,-98.3836,-111
32.6406,-96.9747,-30.4
42.2472,-78.8125,-70.419355
43.4378,-103.4739,-125.025
59.59,-135.21,-20.366667
45.36,-118.47,-133
30.3961,-84.3556,69.5
37.0856,-122.0797,66.625
44.38,-108.035,-60
43.9,-122.03,-20.366667
42.8508,-88.7247,-99.166667
47.3389,-108.4983,-60
31.3336,-96.8581,-30.4
43.61,-122.12,-20.366667
40.6,-110.43,-230
39.9058,-91.4281,-62.583333
36.7736,-114.1256,-90.966667
43.1631,-93.1953,-99.166667
41.775,-78.0417,-70.419355
30.0969,-94.0997,69.5
26.0814,-97.1033,19.6
43.9364,-90.8164,-99.166667
36.7394,-118.9631,-90.966667
36.5508,-114.4581,-90.966667
40.8556,-85.4981,-70.419355
41.6653,-88.9781,-99.166667
43.79,-90.0597,-99.166667
39.6828,-92.0467,-62.583333
39.8986,-80.1656,-67.608696
43.0514,-91.135,-99.166667
38.7658,-102.8031,-125.025
28.1136,-80.6539,208.111111
34.8822,-91.2153,19.962963
41.57,-115.03,-90.966667
33.36,-107.83,-78.2
40.2878,-109.9586,-132
42.6167,-97.2608,-100.8
65.49,-145.41,-121.8
39.635,-90.4528,16.8
40.94,-115.1,-90.966667
45.4108,-84.2233,-89.181818
42.3208,-103.0733,-125.025
44.77,-116.25,-133
48.4742,-120.1886,-68.8125
39.7858,-85.7611,16.8
31.5553,-110.2847,-30.4
39.6261,-106.0353,-125.025
40.03,-105.58,-125.025
32.8117,-111.6314,-30.4
31.3456,-110.2542,-30.4
32.0161,-97.1094,-30.4
31.4553,-110.9681,-30.4
43.5958,-101.0094,-44.5
41.23,-105.38,-125.025
38.46,-109.8214,-132
48.3511,-116.8353,-101.45
32.8242,-95.5275,-30.4
37.6336,-83.7161,-67.608696
44.4667,-115.5667,-133
40.89,-115.2,-90.966667
41.0517,-95.7492,-100.8
45.1569,-67.4044,-89.181818
37.47,-106.54,-125.025
29.1967,-81.0083,208.111111
41.3586,-77.9261,-70.419355
44.7183,-96.2697,-58.875
42.5739,-95.7133,-100.8
41.2781,-114.1706,-90.966667
31.9353,-109.2186,-30.4
42.0356,-92.5806,-99.166667
40.4044,-111.5289,-90.966667
37.6,-112.92,-90.966667
39.7772,-98.7783,-62.583333
38.1878,-80.8483,-67.608696
35.5303,-102.2564,-125.025
43.6425,-123.5828,-20.366667
37.2992,-77.2775,-67.608696
43.86,-114.21,-133
34.6106,-111.8381,-78.2
38.48,-112.39,-90.966667
36.2953,-86.6569,-23.9
39.7233,-91.3719,-62.583333
42.6325,-72.1233,-56.333333
36.2469,-86.5631,-23.9
44.9072,-84.7189,-89.181818
31.8367,-102.3586,-30.4
40.9475,-76.8786,-70.419355
39.66,-78.9358,-67.608696
44.2964,-112.4094,-183.25
43.4372,-111.2792,-183.25
65.08,-145.87,-121.8
40.4906,-92.3706,-99.166667
39.7347,-84.6336,-67.608696
33.7542,-99.1442,-78.2
36.7619,-96.0117,-23.9
41.0211,-91.9553,-99.166667
45.41,-112.96,-183.25
47.8306,-110.6608,-101.45
39.8161,-82.0733,-67.608696
41.8644,-103.6397,-125.025
33.2742,-113.9653,72
42.6508,-88.2544,-99.166667
38.0911,-78.5906,-67.608696
35.6042,-91.2744,-23.9
35.9086,-79.0794,-23.9
42.7339,-76.6592,-70.419355
32.6064,-80.3267,130.5
46.3725,-123.7531,-20.366667
17.9783,-66.0875,208.111111
44.3222,-93.9656,-99.166667
44.0981,-93.2308,-99.166667
41.825,-111.3208,-90.966667
45.8775,-93.3147,-99.166667
42.7672,-74.1711,-70.419355
40.2964,-86.9028,-99.166667
58.3814,-134.645,-20.366667
42.1164,-71.9075,-1.5
39.08,-107.14,-132
44.0686,-98.0833,-111
38.7386,-87.4878,16.8
33.1581,-85.2911,19.962963
44.6825,-91.1358,-99.166667
20.5569,-156.575,106
41.3089,-123.5317,-20.366667
41.4,-73.4167,-70.419355
45.4353,-67.7214,-89.181818
36.5517,-84.1728,-23.9
32.9506,-97.0553,-30.4
33.2422,-103.3611,-78.2
35.0681,-109.7689,-78.2
40.49,-112.61,-90.966667
45.5986,-89.4508,-99.166667
21.4783,-158.1964,106
40.7478,-86.3878,-99.166667
45.3783,-96.1542,-58.875
44.6264,-73.3031,-89.181818
41.0036,-95.2419,-100.8
45.3047,-93.5842,-99.166667
32.7264,-103.1314,-30.4
42.3031,-71.1239,-56.333333
46.67,-110.33,-60
39.8958,-76.3947,-67.608696
41.1925,-91.0578,-99.166667
38.46,-105.2256,-125.025
44.2586,-85.9394,-99.166667
38.9667,-98.4889,-62.583333
34.55,-84.25,19.962963
33.4561,-101.0925,-78.2
44.7317,-100.1447,-44.666667
37.1025,-82.8047,-23.9
34.9797,-80.5233,31.333333
37.8156,-112.4386,-90.966667
48.52,-120.74,-68.8125
34.2192,-102.7328,-78.2
45.0364,-99.1342,-44.666667
40.06,-107.01,-132
39.0878,-77.6928,-67.608696
46.6461,-119.9061,-68.8125
41.9983,-72.2606,-1.5
44.65,-93.6356,-99.166667
45.5378,-89.7322,-99.166667
43.3656,-83.5828,-70.419355
46.11,-110.47,-101.45
42.8003,-103.7867,-125.025
43.67,-122.57,-20.366667
37.97,-111.83,-90.966667
36.4583,-86.3239,-23.9
36.33,-109.06,-78.4
48.86,-121.44,-20.366667
44.4394,-68.9892,-89.181818
39.89,-111.25,-90.966667
40.8533,-76.7892,-70.419355
35.7978,-89.1175,-23.9
36.4161,-82.9839,-23.9
44.3186,-102.4683,-125.025
41.1056,-100.9775,-44.5
41.5631,-78.6014,-70.419355
