@relation tobs-averages

@attribute Latitude numeric
@attribute Longitude numeric
@attribute Value numeric

@data
39.8058,-90.8236,-73.378364
46.88,-113.32,-96.295698
37.3542,-84.3369,-38.425242
28.1136,-97.4178,56.429895
34.6647,-83.7342,-4.749343
45.4803,-122.4664,-68.835269
39.3533,-100.4397,-76.423594
35.2317,-96.6531,-37.379605
43.6425,-123.5828,-59.362829
64.0839,-145.6136,-75.852621
43.8081,-82.9939,-88.145545
32.4481,-100.5264,-9.339069
39.7122,-111.8319,-70.193644
30.5997,-103.8869,10.956092
40.8997,-97.0908,-86.395888
43.7022,-95.1519,-101.39873
44.3867,-97.5606,-104.874588
37.4903,-84.4375,-40.123083
27.9775,-99.3847,54.537499
43.6303,-94.7744,-100.907782
48.6469,-118.7314,-87.414903
39.13,-114.96,-61.309376
45.1703,-84.4397,-97.499934
40.5019,-80.0833,-58.28026
39.2219,-105.9936,-73.678312
34.1419,-80.87,11.225165
70.4322,-150.4094,-146.235587
37.9969,-79.8317,-33.301228
37.9531,-86.7747,-50.07996
31.9356,-109.8378,-6.697304
40.46,-112.25,-73.77048
37.0375,-77.9461,-16.608598
39.2453,-112.1067,-66.951523
47.2256,-95.1919,-114.023484
47.8664,-93.0267,-114.881767
42.6981,-83.4717,-82.374321
42.1619,-95.7836,-93.612005
44.8419,-74.3081,-73.597187
48.1583,-99.8286,-115.528502
37.5983,-101.2908,-62.782286
42.8089,-72.0053,-53.414471
46.8572,-95.6056,-113.130888
46.16,-122.18,-71.650959
44.01,-118.84,-74.770344
39.6308,-113.8858,-66.258648
42.5503,-84.8258,-83.930561
36.26,-115.645,-40.748813
43.99,-88.9411,-98.099026
43.4614,-86.4175,-91.992351
35.27,-111.74,-38.158741
43.67,-122.57,-62.701962
39.8775,-98.3036,-79.831178
47.0092,-123.4008,-70.03174
37.2811,-121.0178,-36.331176
40.7131,-79.5144,-58.611462
37.4833,-82.5167,-35.19505
44.6453,-67.6494,-51.542232
31.4889,-82.8206,44.175481
47.0022,-118.5658,-84.237594
39.32,-114.62,-63.083073
38.3531,-98.7639,-68.37014
42.7292,-94.6614,-96.259298
31.4403,-98.5903,5.827605
36.3211,-87.2217,-33.769174
39.09,-114.9,-61.185236
34.7583,-84.7642,-8.867446
45.0417,-93.7903,-106.614647
37.6178,-86.5044,-46.134101
20.0386,-155.3683,203.932272
37.1317,-86.1481,-40.268884
42.7292,-110.9297,-87.046114
45.69,-113.97,-91.811185
33.2097,-117.395,-12.638739
44.7183,-96.2697,-106.103145
33.9947,-78.0078,23.35408
43.7533,-108.1431,-95.405679
40.88,-117.59,-65.054704
40.2578,-74.0028,-38.185946
38.7978,-99.7231,-72.179899
45.3783,-96.1542,-108.575167
40.0953,-98.945,-81.499232
42.7914,-71.4736,-51.549708
31.2581,-95.9744,12.518323
39.9969,-79.5964,-52.530354
32.9161,-105.3381,-17.671884
46.3619,-110.6003,-100.102084
44.5767,-106.9061,-100.044901
41.845,-96.7142,-92.109989
45.9306,-119.2956,-79.475329
41.8275,-74.9506,-54.975099
40.55,-110.35,-77.196968
36.8775,-89.6231,-44.619212
45.3681,-112.0967,-94.613179
42.44,-105.86,-92.311168
39.6042,-85.4528,-62.810935
44.44,-121.95,-67.230687
39.9717,-120.0828,-54.198763
43.4483,-95.3247,-100.245421
41.1056,-100.9775,-87.96972
41.3392,-86.3358,-78.291435
41.8161,-80.425,-69.683573
61.4169,-150.0819,-39.390708
40.5319,-80.2172,-58.880723
40.58,-85.6586,-71.331502
38.5,-112.01,-62.344019
30.2003,-92.6642,34.933715
47.6983,-120.3228,-81.028687
32.8964,-107.3078,-17.611147
41.8564,-71.7333,-44.94706
39.765,-93.0594,-75.624093
45.9042,-100.2875,-109.760992
29.3272,-103.2061,28.745695
48.82,-121.93,-78.790433
38.5933,-86.6114,-55.947055
46.44,-112.19,-97.431784
34.3011,-79.8767,12.348857
42.6903,-88.0336,-89.833154
41.6961,-78.4878,-63.917081
68.62,-149.3,-121.701763
40.2878,-109.9586,-76.257126
41.9953,-117.72,-69.861615
40.265,-74.5642,-40.090502
38.7,-106.37,-69.808087
65.1744,-152.1069,-74.256434
31.3706,-100.4942,4.292275
39.13,-111.35,-67.359399
41.1439,-99.7633,-88.342358
46.4808,-96.2869,-112.149814
43.39,-110.13,-91.086176
39.2472,-119.9419,-50.729632
31.6756,-89.1236,21.894615
25.8064,-80.1336,158.974699
44.8658,-101.4672,-105.743248
35.3322,-112.8797,-37.407333
40.9394,-100.1514,-87.068593
36.4303,-114.5139,-43.889348
47.2875,-105.83,-109.123884
41.3111,-122.8045,-52.699677
30.5833,-94.4,25.241097
45.8833,-91.07,-108.107129
45.54,-123.37,-66.126804
47.6017,-112.7536,-99.070139
36.5903,-121.9103,-29.556708
44.26,-119.02,-75.133276
36.0003,-89.41,-34.737541
43.7806,-89.3169,-97.466749
41.11,-107.17,-84.185401
40.7022,-105.7106,-83.217844
42.7561,-93.2019,-95.530565
35.3125,-81.9889,-7.989752
37.6458,-90.6944,-54.157472
44.8831,-85.6753,-98.099767
44.2994,-120.7264,-70.443931
39.3739,-97.1275,-75.677082
37.3417,-83.4706,-36.131869
32.3478,-104.2225,-10.80881
45.1708,-87.1536,-101.395432
40.8125,-82.9697,-67.725535
39.7489,-105.1206,-77.758502
43.1017,-93.8014,-97.770703
40.3503,-92.9492,-79.919606
21.4783,-158.1964,205.942201
41.6681,-103.1039,-90.413392
38.6197,-80.3822,-41.394316
37.8444,-79.1303,-29.561359
42.3297,-78.4633,-68.609547
36.2358,-100.2675,-50.311027
29.9167,-90.1303,46.01607
43.86,-109.32,-94.164543
46.7047,-92.5253,-111.673078
35.9833,-83.2008,-19.834267
20.9625,-156.6753,202.917907
41.9117,-89.0708,-86.338502
34.8422,-100.2103,-36.32667
44.8136,-95.5517,-106.335385
43.8575,-95.1167,-102.109832
44.5003,-71.3331,-62.81491
46.84,-116.12,-90.009855
47.675,-114.1906,-96.27701
45.465,-91.1236,-106.618379
42.0028,-83.9336,-78.615154
59.2381,-135.4494,-66.704706
38.3064,-79.7197,-36.278289
40.88,-106.05,-83.962007
44.0697,-102.4478,-102.152869
41.83,-115.45,-74.423932
41.7117,-93.0297,-89.239985
30.3961,-88.4781,43.207262
39.8053,-120.4719,-52.297398
42.4194,-94.9761,-94.708527
33.7775,-81.8467,13.130616
34.1294,-116.3878,-22.324473
40.5903,-116.475,-66.203072
39.47,-80.8572,-50.991265
40.5511,-75.9914,-47.220836
37.1742,-105.9392,-58.492024
41.8158,-78.2872,-64.315
45.6611,-67.8614,-58.287058
39.9003,-116.5875,-62.332941
20.5569,-156.575,204.98985
36.0353,-111.8303,-44.459217
37.3036,-89.9664,-49.588192
40.7231,-82.8,-66.631116
43.6308,-91.5028,-98.839478
47.8206,-112.1919,-100.614356
37.8131,-100.3456,-64.40846
42.9694,-71.9528,-54.440809
42.2794,-72.3483,-50.433313
39.6,-106.54,-75.762269
45.9336,-88.2583,-105.709889
40.1692,-79.1411,-52.858094
40.7933,-77.8672,-54.838928
42.6422,-85.2875,-85.319657
46.5917,-101.8075,-110.947701
47.1547,-110.2239,-102.680926
40.9842,-86.8872,-76.617136
40.61,-111.1,-76.424075
42.6344,-88.6628,-90.330508
57.9578,-136.2214,-58.50963
36.43,-80.1789,-16.399809
36.235,-88.0908,-34.677813
40.4256,-105.2103,-81.949694
41.2214,-74.66,-49.0364
37.9411,-101.2492,-65.611412
57.8047,-152.3561,0.013871
40.57,-112.17,-74.500906
40.83,-111.76,-76.565909
38.07,-112.17,-59.223013
43.175,-102.7458,-98.14096
31.8408,-103.0889,-4.073551
44.8697,-97.1156,-106.780323
41.06,-106.71,-84.370138
45.0194,-99.9403,-106.93804
44.99,-113.44,-90.80814
39.76,-107.36,-76.060436
35.0761,-89.743,-24.751751
29.7856,-92.2047,42.477321
48.07,-120.85,-80.349307
36.8753,-92.8514,-49.756402
36.0519,-88.0828,-32.601848
46.27,-121.96,-72.627947
37.1644,-88.4311,-45.370186
27.0436,-81.07,129.907498
39.7194,-76.8028,-41.910076
40.8917,-74.3961,-45.313907
35.1108,-81.9675,-5.324006
64.85,-146.21,-82.174468
46.64,-121.83,-74.004603
34.2044,-90.2908,-15.266071
40.53,-105.89,-82.058412
40.98,-110.85,-78.790259
39.9964,-79.0833,-51.131027
34.9797,-80.5233,0.938907
41.3511,-72.0389,-41.638337
33.4367,-94.0772,-12.897894
33.7542,-99.1442,-23.49351
38.6661,-78.3728,-36.084707
36.5878,-86.5258,-35.191568
44.14,-121.64,-67.187273
37.6553,-97.4431,-61.766465
36.9028,-82.0383,-27.416273
44.57,-107.3,-99.538009
46.14,-114.45,-92.026884
44.0992,-105.1175,-100.198891
48.4036,-115.5392,-94.778994
44.16,-91.8122,-101.645617
44.2206,-114.9342,-85.082729
38.4014,-82.5267,-44.852208
43.82,-114.26,-85.118955
42.08,-123.34,-54.257143
43.7144,-106.6375,-97.100012
35.2836,-106.6194,-41.75981
44.53,-111.41,-93.175207
39.7156,-82.6072,-57.582416
42.0647,-92.9244,-91.331096
28.8439,-96.9214,46.06222
40.49,-112.61,-73.324339
41.4083,-99.675,-89.929769
40.7361,-95.6431,-84.661409
44.0461,-69.5367,-54.07944
40.3392,-79.8603,-56.288191
44.3564,-117.255,-80.06843
48.87,-121.79,-79.310774
38.4478,-99.91,-69.479535
59.74,-151.25,-20.428768
44.47,-112.98,-90.027707
33.4992,-112.3631,-21.40968
47.54,-121.09,-78.442651
37.2592,-85.5022,-40.166942
41.9928,-71.1667,-44.168219
39.3,-106.11,-74.120403
47.4597,-111.3847,-101.346568
47.8453,-121.9944,-76.452448
33.985,-101.3339,-27.817184
36.1839,-105.0608,-50.374488
43.8225,-91.1914,-99.527097
35.8489,-90.6589,-35.409896
33.2733,-97.5769,-16.085708
44.5647,-91.6719,-103.361231
35.81,-80.8808,-10.919998
39.2872,-94.2225,-72.975481
39.1547,-84.6233,-57.045187
33.6483,-85.6006,3.539211
42.65,-110.81,-86.896938
40.3142,-74.2511,-39.537276
40.9339,-72.7394,-40.27208
38.6844,-82.1836,-46.814323
38.7744,-84.9672,-54.239344
31.6725,-100.7283,0.141718
38.2769,-120.3114,-44.247742
44.1183,-121.2103,-68.40804
37.02,-106.45,-56.984559
43.3314,-90.3889,-96.257747
41.3072,-81.0133,-67.191306
59.86,-151.32,-21.240367
33.9153,-92.8267,-16.643769
43.9364,-90.8164,-99.751965
41.36,-111.49,-79.73717
36.6619,-75.9114,-5.102508
40.185,-105.8667,-79.990808
37.2275,-119.2206,-40.354646
43.6,-114.67,-83.429494
36.3919,-81.3039,-19.328872
36.9861,-94.3553,-52.762319
30.4183,-92.0442,33.149594
40.5453,-102.3411,-84.180903
40.8839,-73.3722,-41.925464
40.71,-106.01,-83.016774
37.8117,-95.4456,-61.595401
39.13,-107.29,-72.037806
37.53,-113.05,-54.176514
39.31,-109.53,-70.890538
48.6147,-100.7264,-115.926558
34.8872,-79.6922,4.919951
64.8569,-147.8611,-79.097868
42.7,-108.9,-89.974596
36.3967,-77.4239,-7.050493
29.2739,-97.1556,39.016656
36.6364,-80.2514,-19.100455
45.1569,-67.4044,-53.846065
40.9744,-96.7661,-86.761871
41.0125,-75.1906,-48.869099
33.2372,-116.7614,-13.835595
46.5092,-95.38,-112.11649
30.4653,-83.4022,58.719741
38.4461,-106.7611,-67.720501
38.2486,-111.9608,-60.736409
47.5214,-100.8883,-113.730548
31.7831,-95.6039,5.990191
44.2822,-70.2561,-58.007802
38.7983,-94.4436,-69.194976
41.53,-116.01,-71.810603
33.9881,-84.7475,1.339894
46.9658,-123.8292,-68.532524
39.7756,-96.3503,-78.272227
44.2308,-74.4383,-70.413019
36.4258,-84.9419,-29.60852
32.8522,-95.8864,-8.492053
41.7944,-72.9319,-48.388298
40.1636,-79.8694,-54.758639
42.57,-108.84,-89.473131
36.4661,-104.9456,-52.886799
42.53,-110.66,-86.609208
43.34,-88.6006,-94.300327
38.9547,-119.7758,-49.531275
65.37,-146.59,-86.832632
34.0464,-94.3481,-20.820156
39.4133,-79.4,-46.531559
37.7158,-109.0828,-60.422932
36.5044,-96.7439,-50.529353
32.7225,-113.9192,-12.395503
41.8036,-107.2411,-87.763817
25.5819,-80.4361,162.155772
40.6475,-80.3861,-60.292228
39.2811,-81.5572,-51.006674
33.1525,-100.2333,-17.513095
42.6667,-74.4333,-59.897511
36.6669,-107.9603,-53.181373
35.5553,-77.0722,5.037258
38.9608,-105.2158,-72.376818
39.9633,-89.8678,-73.342358
42.9203,-77.7558,-70.942811
35.8575,-84.5278,-21.894099
42.7986,-112.8036,-84.036257
39.4411,-90.3789,-69.818548
40.77,-110.01,-78.885479
42.7,-120.8,-64.46427
48.06,-112.76,-100.000453
32.5111,-94.5889,-1.914746
30.2503,-94.1786,30.644895
44.7592,-96.6872,-106.319946
44.665,-72.0233,-65.934814
43.3339,-88.2978,-93.887628
45.8619,-119.312,-79.239095
40.435,-105.085,-82.094758
44.9167,-110.4203,-96.167211
37.9842,-89.9492,-56.211929
39.0172,-92.7558,-69.287175
40.4369,-116.1189,-66.203099
42.7919,-77.5136,-69.428512
44.6264,-73.3031,-69.512379
43.51,-121.98,-63.967643
39.9058,-91.4281,-74.920981
45.6261,-70.2461,-65.841015
42.7342,-122.5164,-59.435832
33.8342,-118.3758,-16.507968
31.3747,-93.3911,15.986167
40.2458,-111.6508,-73.553493
44.13,-110.67,-93.041347
34.7706,-112.0264,-33.497768
32.7047,-99.3011,-11.203274
42.5192,-76.3311,-64.287504
39.3617,-99.8278,-76.431094
48.3164,-113.3542,-99.313643
43.9994,-91.4378,-100.592823
47.6153,-111.9855,-100.575209
43.8933,-121.4117,-67.038086
48.9081,-103.8056,-114.233825
33.8225,-108.9417,-26.814804
37.9572,-91.7758,-58.70963
39.9678,-87.8228,-70.241499
31.2353,-88.9186,29.000971
59.08,-154.28,-3.445499
47.35,-120.68,-79.190753
44.61,-116.98,-81.590079
46.3119,-119.2633,-80.5966
40.11,-107.29,-78.290426
44.5147,-109.045,-96.965497
36.5758,-98.8797,-52.808931
43.9708,-74.2219,-68.191802
32.9897,-116.5872,-11.803685
37.0092,-92.7561,-50.958615
48.0508,-92.7636,-115.165219
42.5972,-114.1378,-80.560963
19.2706,-155.8747,210.647191
37.5658,-76.8,-19.029282
47.94,-123.43,-72.211215
31.2842,-98.7589,7.668955
36.3097,-76.205,-1.700427
41.97,-111.6,-82.512967
31.6164,-94.6431,10.048698
42.26,-112.13,-82.928452
42.3969,-94.6292,-94.403537
45.87,-110.93,-98.195529
33.7033,-96.6419,-20.044026
43.9758,-84.4908,-91.734719
45.25,-123.28,-65.560216
44.49,-104.41,-102.324613
41.835,-89.5136,-86.404227
29.4706,-96.9397,36.487253
38.7339,-77.4925,-34.111342
44.45,-119.93,-73.23447
35.3247,-78.6881,2.460197
30.8714,-89.1214,33.96507
39.62,-106.38,-76.020583
41.67,-117.57,-68.796158
43.2131,-123.3658,-58.533982
39.9436,-104.8361,-79.193354
42.0425,-101.0458,-93.276484
34.5697,-93.1947,-25.171198
41.4439,-86.9294,-80.028915
37.2036,-89.0422,-46.929007
40.0028,-86.8011,-68.761197
61.19,-145.65,-50.432917
26.1019,-80.2011,152.624463
39.1875,-122.0269,-44.723198
43.3042,-91.7953,-97.406727
39.7833,-79.9167,-51.430743
42.9269,-83.9894,-84.795703
45.1864,-85.1478,-98.671939
64.56,-164.29,-37.550134
46.65,-109.48,-102.677825
24.6278,-82.8736,170.47825
41.4256,-91.0094,-85.457483
18.385,-66.43,415.998514
39.6442,-74.8072,-34.847216
37.57,-112.84,-54.771506
38.2778,-85.7917,-51.22925
38.3833,-81.8344,-42.888819
35.6558,-88.0064,-27.885875
29.7956,-82.9178,71.802688
30.1992,-93.6778,32.545326
40.075,-103.5678,-80.715987
44.32,-70.7567,-59.866531
32.8339,-108.5047,-16.772012
44.4536,-71.1853,-62.063868
33.7092,-93.5564,-15.391575
44.2553,-72.6006,-65.196573
48.76,-121.7,-79.347009
33.5214,-79.0975,26.296934
45.22,-110.24,-97.434044
44.0725,-72.9736,-65.17154
45.27,-110.25,-97.573274
60.96,-149.09,-38.269768
40.6117,-116.8917,-65.367045
33.7572,-116.7067,-18.584114
35.6214,-88.8456,-29.285407
40.8,-110.88,-77.786871
38.3431,-89.3586,-58.613836
29.9381,-82.1164,72.393798
34.1742,-92.5947,-19.397845
38.3014,-109.2664,-64.451501
47.23,-120.29,-80.026452
29.7192,-98.1189,30.584814
36.9839,-77.0078,-12.851915
36.7458,-84.1753,-31.320553
38.51,-112.02,-62.395382
39.7203,-79.8561,-50.684085
42.8267,-105.7878,-94.187274
38.5961,-122.6014,-39.847511
41.49,-119,-64.363979
39.1181,-88.6244,-64.386708
41.76,-115.69,-73.579319
39.8,-76.05,-40.36568
29.4822,-95.6314,39.02993
38.665,-80.7672,-42.906986
29.9347,-90.1361,45.714196
44.5658,-73.57,-69.930901
40.5864,-77.5692,-52.192
47.4661,-115.8114,-92.198944
40.8483,-84.93,-72.047793
39.45,-115.98,-61.132229
40.9464,-90.3856,-81.422904
37.0683,-88.7725,-45.02702
33.0125,-82.3914,22.363059
39.6361,-91.2494,-72.563899
38.48,-109.29,-65.66708
31.3625,-85.3397,37.727016
37.2389,-77.3925,-17.175197
39.8081,-110.2569,-73.042215
41.7092,-87.8761,-83.333993
25.7553,-80.3836,158.839177
40.1389,-87.6483,-71.337397
58.3814,-134.645,-65.04322
33.285,-86.3431,6.467714
36.6214,-78.5506,-13.573189
39.0981,-79.4322,-43.546515
40.93,-111.81,-77.010039
33.9664,-83.2911,5.941915
33.59,-92.8236,-12.582449
45.7475,-102.7969,-107.867334
60.4906,-150.9189,-28.239728
37.9825,-103.5439,-65.784319
43.0031,-96.485,-98.383298
39.8569,-93.1497,-76.421086
34.9047,-83.4128,-6.945244
33.6744,-95.5586,-18.184789
43.01,-109.76,-90.085195
38.08,-110.77,-61.169619
41.9244,-78.0072,-64.406173
27.2169,-97.6956,70.276134
40.7708,-111.8964,-76.028973
41.2542,-89.3378,-82.252485
46.8217,-108.3725,-104.769237
48.9514,-115.6267,-95.599546
45.5397,-106.9597,-103.155124
37.8156,-112.4386,-57.080341
45.6403,-68.6747,-60.876625
41.38,-106.35,-86.46172
47.4536,-104.3378,-111.041545
43.5958,-101.0094,-100.868483
39.8311,-96.1833,-78.586292
27.9914,-82.0136,107.74571
35.2414,-112.1928,-37.428923
30.0719,-91.0278,41.103102
48.5558,-119.7492,-84.491311
41.6628,-111.1861,-81.727274
41.7394,-75.4464,-55.748723
41.27,-116.8,-68.791084
34.2939,-82.5328,3.794662
43.45,-122.14,-63.260638
40.04,-105.54,-79.3343
35.23,-108.27,-40.553909
43.66,-109.01,-93.84202
36.3339,-107.8408,-50.490223
39.7994,-79.3664,-50.090396
45.7575,-94.2072,-109.412797
41.4,-107.26,-85.653088
44.3514,-87.812,-98.516459
47.88,-117.09,-90.029714
46.0931,-115.5356,-89.462451
40.6864,-100.0536,-85.487519
40.5208,-98.0536,-84.19093
44.8,-107.84,-99.637907
40.0978,-98.5197,-81.430435
39.0044,-80.4744,-45.498234
37.3908,-93.9489,-56.170621
40.4831,-124.1036,-44.870851
41.3414,-85.1292,-76.155865
26.1408,-80.1061,152.280203
42.0811,-76.3178,-60.96776
40.8803,-121.6547,-54.222789
31.9556,-112.8003,-5.500607
48.6008,-120.4275,-82.693404
37.9614,-119.7831,-43.671592
44.2764,-72.4153,-64.766935
38.05,-111.34,-60.229637
36.8708,-76.2289,-8.804116
41.4,-73.4167,-46.625503
43.4033,-103.2683,-98.830014
33.1964,-95.2236,-11.785094
35.3675,-84.2997,-15.305033
64.2453,-149.1828,-69.899065
43.4892,-99.0631,-100.887758
36.31,-115.68,-41.063303
31.7119,-110.0686,-4.155291
28.73,-80.8794,98.807746
41.78,-116.03,-72.911463
46.7953,-88.6014,-108.953517
34.4744,-91.4172,-20.854152
32.35,-94.65,0.102579
45.5733,-92.4853,-107.941666
33.9,-109.16,-27.482228
42.3653,-93.0972,-93.24328
32.2553,-109.8369,-10.193784
33.0217,-117.0814,-11.394303
37.43,-108.17,-59.082949
45.6583,-95.4392,-109.428842
40.2031,-96.4631,-81.415487
40.1678,-110.395,-74.969248
30.3367,-96.5403,24.512988
39.5447,-110.6861,-70.863894
45.9353,-107.1375,-104.101496
41.8553,-90.92,-88.1683
25.8175,-80.2858,158.026478
44.6825,-91.1358,-103.453493
35.895,-82.8311,-17.729544
39.72,-106.16,-76.838002
45.89,-110.94,-98.23443
41.8394,-94.1106,-90.820735
38.4239,-82.5936,-45.247784
47.8014,-96.6028,-115.47932
37.4336,-86.0089,-43.153028
32.1411,-91.7089,8.899266
42.87,-109.09,-90.458409
30.0858,-91.8694,38.679049
36.5939,-103.6192,-54.213578
41.3214,-84.7475,-75.2892
41.8975,-77.1419,-61.856083
31.8353,-110.3553,-5.439691
39.5683,-119.7956,-52.845477
38.79,-111.69,-64.70246
45.08,-117.55,-81.640916
32.7047,-108.7281,-15.340163
31.5339,-84.1489,38.940133
38.92,-119.92,-48.967299
37.52,-107.32,-60.419722
37.99,-80.6803,-35.652246
41.6569,-69.9589,-37.082261
48.085,-123.0639,-73.705283
33.8472,-97.6528,-22.990266
45.6414,-85.0142,-100.394865
37.6667,-93.1067,-57.751479
38.0633,-102.9297,-66.537623
30.0317,-96.2167,29.587745
39.2583,-111.6306,-67.751884
32.5181,-84.9378,21.508691
39.3136,-80.0297,-47.303413
64.9592,-147.6261,-80.629668
37.2889,-96.9408,-58.116994
46.26,-122.18,-71.922707
40.7497,-111.7222,-76.200699
42.7392,-78.5878,-71.817226
44.59,-111.12,-93.889439
37.47,-106.54,-60.534425
48.9992,-108.3894,-109.070768
48.3311,-96.8253,-116.530804
39.42,-111.25,-69.304856
46.57,-115.74,-90.234353
45.2325,-120.1817,-74.966892
45.5378,-89.7322,-105.716558
39.7808,-79.0411,-49.019448
37.0486,-88.0728,-43.458322
44.46,-110.14,-95.085043
46.5522,-90.9161,-110.204496
43.95,-110.45,-92.74256
43.9158,-83.0831,-88.911187
42.7742,-77.6083,-69.553315
40.96,-110.58,-79.089397
36.2292,-86.3181,-30.677307
43.1742,-88.7364,-93.55029
45.0606,-83.4281,-95.321653
42.0283,-84.1108,-79.1332
37.715,-105.2353,-63.123162
40.3,-111.26,-74.462127
38.8592,-96.1058,-71.039186
36.4742,-79.7433,-15.584667
35.0592,-83.4314,-8.988767
32.6997,-93.6619,-2.690066
35.8147,-85.4244,-23.681104
45.67,-113.95,-91.796202
41.4947,-87.6803,-81.565773
37.75,-112.78,-56.122818
32.0142,-85.7464,26.511306
39.3731,-90.9053,-69.972112
48.1889,-114.1342,-97.450001
43.1872,-124.2025,-55.696943
40.23,-106.6,-79.656542
38.6842,-102.1614,-71.420205
33.69,-109.22,-25.370208
36.8833,-94.8833,-52.360896
47.27,-113.76,-96.296818
29.425,-81.5161,83.692288
36.1067,-112.0947,-44.725127
35.5392,-86.2283,-22.379828
31.5253,-87.9278,27.417309
36.9139,-113.9422,-48.380267
42.4244,-123.3236,-55.68419
41.8417,-73.0086,-49.027922
41.6517,-76.8464,-59.097569
41.5683,-117.8389,-67.675972
43.1878,-103.2372,-97.893603
35.5164,-78.3458,1.097536
44.41,-103.4775,-102.784704
40.36,-111.09,-75.056007
43.0597,-89.4819,-93.794743
47.4581,-92.5303,-113.702266
34.7586,-87.6411,-16.239256
41.2981,-94.4561,-87.651175
43.3686,-99.8403,-100.199517
38.55,-119.8,-47.149799
44.29,-115.66,-83.681149
34.4758,-84.4461,-4.305134
37.9325,-87.3744,-51.080062
44.9489,-72.1911,-68.086571
44.3253,-96.7686,-104.56672
44.9628,-115.4961,-86.259184
44.2203,-69.7889,-56.072066
27.4419,-80.3508,125.359784
37.905,-111.42,-59.112372
46.4283,-67.8442,-62.189282
38.1692,-79.0844,-32.957544
44.47,-114.49,-86.904551
46.3911,-97.2392,-111.903214
41.0569,-100.7494,-87.717416
64.8172,-147.8739,-78.653865
36.9233,-109.09,-54.358287
34.705,-118.4297,-23.626468
35.9203,-86.3728,-27.239514
43.4406,-88.6325,-94.886528
33.8083,-100.2981,-25.12073
44.5114,-89.5856,-101.275651
35.2489,-106.595,-41.444264
40.5614,-86.3425,-72.437794
36.1014,-87.2847,-31.424898
43.3392,-72.5056,-58.852378
35.7,-105.81,-45.832045
39.9353,-77.6394,-46.467016
37.6411,-112.1689,-56.236605
40.5906,-111.6369,-75.48122
44.2542,-84.2011,-92.706419
39.0722,-95.6303,-72.409974
38.2456,-78.2703,-31.321334
41.4792,-79.4433,-64.688849
29.1853,-102.9622,31.021158
37.495,-119.9858,-40.265525
41.95,-73.3667,-51.061063
38.87,-87.0917,-59.446051
45.4136,-83.8142,-97.550378
42.75,-73.6833,-58.248814
37.21,-105.12,-59.123042
43.8564,-111.2769,-91.000026
47.6775,-114.2419,-96.172549
39.6,-106.51,-75.786698
31.4831,-111.5436,-1.107418
38.22,-80.8939,-38.678293
30.9044,-99.7864,11.348132
43.48,-114.83,-82.63116
44.6103,-92.61,-104.207802
47.2472,-91.8625,-112.807119
42.2497,-77.7583,-66.187662
35.7586,-82.2711,-14.445933
35.5981,-85.1936,-20.49607
43.8864,-88.7444,-97.352207
46.9914,-112.0122,-99.12781
39.3,-111.45,-68.275469
39.67,-105.9,-76.711843
42.5319,-88.3325,-89.276591
41.3661,-89.4519,-83.179679
35.1011,-118.4222,-26.780997
48.06,-116.23,-92.487995
40.0417,-78.5278,-50.002667
32.8753,-82.2156,24.972277
46.4922,-115.8006,-89.894702
47.4828,-118.2519,-86.196864
45.4136,-97.9064,-108.746367
42.9589,-70.8228,-50.658416
33.1689,-95.0056,-11.088698
30.265,-89.7697,41.540847
61.11,-149.67,-37.824191
43.3656,-83.5828,-86.699658
42.5522,-99.8556,-96.220165
40.4,-105.96,-81.224824
33.38,-104.5419,-22.594602
44.7892,-122.8142,-65.641281
32.7228,-101.9456,-13.849055
45.55,-122,-70.489428
59.59,-135.21,-69.039006
42.5458,-72.7803,-53.8995
42.0644,-97.9667,-93.63985
42.0494,-90.7489,-89.210221
33.84,-101.8581,-26.533193
39.23,-114.24,-63.256901
41.9003,-79.8611,-68.950997
41.0517,-81.9361,-67.324543
38.84,-119.89,-48.591202
42.0397,-77.765,-64.636597
38.7956,-105.2003,-71.2186
38.2692,-87.1631,-53.94729
34.0481,-90.7456,-14.258408
37.3017,-76.7039,-15.619462
43.9186,-69.2622,-52.289548
44.5175,-120.9389,-70.532511
35.3297,-82.4492,-9.582748
42.5933,-71.0186,-48.512597
38.9764,-77.4869,-36.6029
36.7578,-90.4056,-44.75528
38.0911,-78.5906,-30.626866
25.8489,-81.3897,152.240272
46.76,-115.3,-91.723954
38.8694,-117.923,-53.527066
44.0728,-103.2108,-101.668614
34.1925,-86.7972,-6.941346
65.1,-144.93,-86.974139
44.8742,-91.9364,-104.869646
30.3636,-95.0839,27.016091
33.3947,-110.7933,-21.570039
44.6828,-107.0089,-100.293468
44.3589,-88.7189,-99.634632
43.8053,-91.75,-99.907685
39.8942,-85.3953,-65.195204
46.1817,-84.6014,-101.87625
44.5247,-72.8153,-67.479461
41.6317,-87.0881,-81.598526
42.2972,-89.6039,-89.448231
42.7022,-87.7861,-89.564143
41.2783,-84.3847,-74.266742
47.92,-112.79,-99.661173
40.2706,-84.1508,-65.822983
39.08,-106.61,-72.261336
39.32,-106.61,-73.872019
35.5325,-90.6872,-31.902946
44.5733,-116.6753,-82.218951
46.5333,-109.3442,-102.595371
36.4194,-92.9158,-45.205489
37.115,-103.2986,-58.742391
41.0347,-74.4233,-46.667941
27.8381,-97.0592,61.630301
37.4436,-122.1403,-34.387912
40.65,-115.38,-68.881403
