Latitude,Longitude,Value
37.6553,-97.4431,-61.00247
40.3544,-96.1939,-97.798346
36.4661,-104.9456,-99.616958
34.5181,-83.5286,14.231608
39.0028,-87.6225,-14.536543
34.5444,-119.7914,-15.44372
41.11,-107.17,-121.778245
43.2358,-77.0842,-69.984263
27.0436,-81.07,204.6003
42.3489,-77.7044,-81.006825
44.7592,-96.6872,-55.403705
47.56,-115.82,-112.041223
33.2064,-97.7761,-27.803
26.3283,-80.9958,204.585995
33.3,-81.0306,22.125688
45.19,-109.35,-109.415092
46.0725,-97.1461,-47.833323
40.91,-110.5,-93.568137
46.8325,-87.7503,-114.429175
43.6542,-92.9739,-96.417972
41.5975,-99.8258,-109.95262
46.8875,-96.7483,-56.787082
35.2317,-96.6531,-17.806516
32.0997,-91.7022,22.200396
33.8017,-118.3411,73.258668
39.3758,-112.3342,-104.178158
45.17,-113.5,-112.192405
32.7667,-99.89,-33.409644
47.1944,-102.8414,-56.701923
30.3931,-89.0008,83.397141
37.2775,-95.7769,-54.39156
32.2542,-111.1961,-35.583834
34.6522,-101.4969,-65.594655
43.9181,-113.6317,-158.34245
38.2769,-120.3114,-25.279138
47.7817,-92.2783,-109.731681
38.4947,-83.0183,-55.38722
46.4911,-87.6894,-109.057158
46.6539,-68.0089,-85.832979
47.8014,-96.6028,-89.871631
20.6617,-156.0442,43.358827
41.2783,-84.3847,-73.175118
41.38,-111.94,-101.794504
43.29,-116.85,-131.614602
33.3867,-97.7164,-27.783593
48.0119,-106.4117,-62.361088
40.0136,-74.8178,-19.977788
40.88,-106.05,-107.396803
60.45,-151.9167,-26.007143
44.6122,-72.0481,-95.781623
30.8056,-83.2736,76.798135
41.0656,-92.7867,-93.211352
40.9247,-79.2825,-68.969185
36.8583,-83.3303,-45.587345
30.7425,-98.6542,4.394608
40.35,-106.38,-92.638314
41.265,-110.9508,-87.991009
33.7367,-90.7444,13.598368
46.7447,-104.3089,-41.174459
34.6344,-88.5622,23.402468
41.49,-119,-56.445068
35.4111,-80.5833,-25.592187
41.5833,-81.1833,-85.396496
41.0408,-96.3811,-114.817155
39.0292,-104.8017,-168.798847
43.78,-110.93,-202.369543
40.2333,-100.83,-156.338371
63.93,-145.33,-121.815061
43.6064,-93.3019,-96.411296
30.1592,-96.3972,30.976513
42.7572,-95.5378,-102.388013
43.8081,-82.9939,-61.166022
44.5564,-94.2208,-66.408543
43.4583,-89.7269,-106.597333
48.31,-116.07,-100.423221
40.6661,-96.1892,-104.616555
34.5528,-86.445,29.012366
38.1869,-94.0281,-72.200463
43.8867,-111.7367,-163.394901
41.3,-107.15,-121.777162
45.2267,-96.6233,-50.998571
43.8583,-71.2597,-77.778028
44.85,-113.84,-126.757452
36.85,-100.0569,-82.898043
45.19,-115.97,-130.025995
45.6778,-121.8736,-83.623401
48.2064,-94.3939,-90.003869
34.2414,-85.1583,26.598802
48.5497,-114.5739,-117.437194
45.25,-123.28,-58.059405
33.3172,-80.4183,17.729016
48.66,-119.84,-25.02845
43.4839,-83.3919,-56.576325
42.49,-110.53,-109.957657
42.7364,-97.4969,-99.001719
42.4647,-79.0031,-87.617216
43.7533,-108.1431,-164.503576
42.5117,-75.5197,-74.363902
47.54,-121.09,-72.613895
37.2733,-99.3289,-60.963477
48.4564,-102.5947,-51.206077
36.065,-86.4175,-17.816686
39.14,-111.56,-103.982721
35.8147,-85.4244,-29.99414
45.8,-112.52,-98.385714
44.0697,-102.4478,-83.418068
44.2814,-92.1942,-76.348061
36.4522,-77.0803,-29.995137
46.9914,-112.0122,-91.97325
44.8831,-85.6753,-90.181141
35.4572,-94.8047,3.200332
40.6831,-79.6683,-65.563299
40.8847,-77.475,-94.603705
61.5664,-149.2542,-18.196403
39.9367,-120.9475,-25.872302
38.67,-119.61,-77.385567
43.3144,-90.8486,-110.001937
34.705,-118.4297,-46.361233
41.4075,-72.9033,-13.396406
45.87,-110.93,-60.402277
29.4706,-96.9397,48.80143
43.4458,-86.0264,-69.985542
39.0875,-111.1325,-103.994025
25.1936,-80.3492,204.568544
36.0469,-115.1847,-0.014287
39.2647,-77.2319,-73.388943
42.2342,-113.8981,-108.819073
43.6356,-113.2989,-173.152708
41.3853,-70.5181,0.980841
42.0028,-83.9336,-73.222341
47.0036,-114.4781,-101.765581
30.1925,-103.2717,-8.835281
40.8997,-97.0908,-108.044453
41.3214,-84.7475,-73.177474
39.8583,-77.4775,-38.794609
48.95,-118.99,-25.036084
43.4022,-94.3831,-94.200927
39.5214,-120.0269,-25.789627
42.13,-120.84,-69.74308
41.2453,-103.6344,-146.852119
35.6836,-80.4822,-25.6084
36.8753,-92.8514,-43.39846
30.0317,-96.2167,29.994078
41.1092,-111.9125,-89.413955
39.7458,-122.1997,-25.753995
40.88,-117.59,-81.575458
37.7333,-105.5119,-142.97532
42.8967,-122.1328,-32.425176
41.96,-121.4744,-69.66574
45.27,-110.25,-111.996086
47.27,-113.76,-89.776763
43.0453,-92.3122,-115.599231
35.9328,-88.7267,-7.77993
38.2222,-103.7219,-167.726458
45.3242,-105.9136,-46.18892
40.1467,-79.8986,-46.805693
33.7092,-93.5564,10.007005
38.1042,-98.6592,-82.215113
36.2528,-81.9136,-34.636224
27.5683,-99.4983,46.614908
48.6758,-121.2419,-24.9168
32.7692,-89.1303,35.555322
38.4667,-107.1678,-155.573216
45.9983,-83.9014,-110.149347
35.9297,-83.5983,-35.600597
31.2353,-88.9186,26.632592
46.8372,-95.8372,-67.78331
36.5928,-121.8556,41.115546
39.23,-114.24,-104.003363
39.6186,-87.6672,-27.850107
41.2428,-89.8997,-74.614758
34.1492,-105.6975,-92.791533
44.1747,-90.3483,-89.77179
48.91,-114.86,-117.459305
34.6189,-89.1911,23.392541
45.4247,-97.3269,-50.990725
39.3983,-77.7211,-58.818807
42.6903,-88.0336,-95.606118
43.0597,-89.4819,-105.601607
37.99,-80.6803,-70.995083
27.0267,-98.9808,46.625534
44.87,-118.11,-136.20913
37.6458,-90.6944,-37.947748
40.41,-105.82,-92.628307
34.5786,-83.3319,14.234066
42.08,-123.34,-38.775532
37.1317,-99.0556,-53.192791
38.0328,-78.5225,-46.598988
40.3142,-74.2511,-34.591508
42.6008,-99.3333,-83.408846
40.4175,-84.9925,-60.000171
42.7292,-94.6614,-102.393228
42.5972,-114.1378,-119.632416
39.3061,-102.2608,-139.811471
40.3131,-88.1594,-70.965894
40.8222,-75.6961,-84.63393
45.5853,-69.7186,-73.623816
38.3531,-98.7639,-104.389683
40.4178,-110.0511,-90.436628
35.9172,-75.7,-0.166641
38.61,-119.92,-77.389677
43.1808,-95.8528,-97.793102
34.2067,-119.1375,41.000925
42.56,-111.3,-105.580567
37.7272,-80.6592,-73.202009
42.7828,-71.7986,-51.986923
44.11,-103.98,-83.357
40.4639,-94.4978,-102.207007
40.7022,-105.7106,-94.612897
29.4083,-82.8186,128.992343
39.6167,-83.9,-43.426321
45.0333,-123.9239,-88.82126
37.8044,-114.4069,-104.788661
45.8608,-84.7197,-110.142133
43.8,-114.85,-140.554045
32.3919,-93.7803,12.22461
47.4581,-92.5303,-109.737346
25.1422,-80.9144,204.569044
36.4992,-80.6508,-44.596687
44.6167,-121.0011,-101.042848
34.0464,-94.3481,2.214504
36.5028,-84.5308,-15.60214
35.7,-105.81,-117.447034
43.9592,-115.8453,-128.187444
38.2578,-122.6078,-25.073291
38.2306,-90.3981,-31.420092
44.0928,-104.6114,-83.344046
46.41,-113.43,-121.216883
46.0931,-115.5356,-117.606775
41.8264,-96.0506,-112.427341
43.21,-111.69,-195.814465
45.4136,-97.9064,-52.189028
39.0722,-95.6303,-89.975685
42.7817,-96.1458,-102.386614
38.16,-106.6,-173.847784
35.455,-77.6667,5.392413
45.6622,-111.0453,-74.175425
36.3919,-81.3039,-44.594185
36.9194,-104.4325,-90.490269
26.7361,-81.0492,204.594233
37.155,-98.0283,-53.18753
37.9983,-122.5372,48.829294
39.17,-120.15,-48.361124
36.8239,-114.0525,-37.537952
43.6758,-111.9125,-159.647392
41.58,-120.3,-56.39805
30.5653,-87.7017,59.003241
39.87,-105.87,-160.201944
59.86,-151.32,-29.28795
41.9539,-70.9572,-9.971302
47.6428,-115.9172,-112.047215
44.7511,-89.245,-87.61547
39.1972,-96.5814,-89.994504
31.4714,-88.2503,26.581832
40.5839,-90.9686,-75.420322
42.7189,-98.2158,-99.003706
25.6719,-80.1567,204.571959
39.4483,-98.9703,-118.646998
38.68,-119.96,-77.378466
46.5917,-101.8075,-41.198414
40.2233,-86.1086,-46.826429
44.7336,-94.3417,-78.800549
40.35,-106.09,-92.634394
35.4583,-91.0561,10.97933
36.4742,-79.7433,-44.620752
38.4506,-91.3756,-31.447774
36.3022,-78.6108,-54.603067
35.6194,-105.9753,-117.446391
37.9614,-119.7831,5.291757
36.0086,-93.5206,-7.788479
40.44,-112.24,-102.184143
43.7667,-88.4669,-96.583891
46.3433,-94.2086,-72.198305
39.8,-105.78,-167.998147
29.6319,-81.2061,128.974953
37.4664,-96.2714,-59.794355
44.47,-112.98,-165.002524
44.0644,-99.4603,-93.385924
37.7617,-117.5658,-54.478692
35.8036,-82.6658,-42.212779
41.2633,-85.8678,-53.438616
46.6722,-120.4994,-24.551281
46.3153,-118.0022,-88.036604
47.9261,-112.2919,-96.785269
35.1808,-97.4378,-42.171222
48.07,-120.85,-100.003295
35.3247,-78.6881,-2.421725
40.51,-105.77,-110.203555
30.9139,-83.8611,53.447875
28.5978,-98.5547,53.159646
37.0678,-78.9517,-36.359573
43.3081,-87.9553,-94.400611
33.8167,-96.5667,-6.605199
43.57,-111.21,-178.266827
35.1842,-87.0422,28.821898
48.5558,-119.7492,-25.049914
42.3194,-83.2378,-77.603045
34.3061,-89.9806,18.984161
36.0608,-86.9064,-17.808991
37.5794,-81.3264,-73.208614
34.5031,-114.3603,-54.593686
47.68,-113.96,-106.795668
45.7406,-103.8836,-53.106127
38.08,-110.77,-112.210244
35.2947,-113.3664,-56.788066
45.6444,-109.2675,-43.40175
42.1003,-78.7497,-87.621552
33.0167,-81.3167,53.309621
42.5039,-89.0311,-97.820923
33.8225,-108.9417,-2.072813
44.9167,-110.4203,-112.216605
34.3739,-81.0928,7.575126
30.4917,-92.4303,67.818791
21.2717,-157.8167,43.249546
29.7044,-98.0286,34.391358
34.3389,-82.8342,14.187956
36.7,-105.34,-90.41926
35.895,-82.8311,-42.210518
41.6403,-95.2875,-113.623719
33.1819,-110.5261,3.632762
43.0583,-77.0689,-66.593531
38.4331,-96.5578,-86.577213
36.5381,-98.2661,-43.217462
47.94,-123.43,-77.790105
42.52,-111.96,-113.599027
39.8297,-105.2353,-144.674196
47.07,-121.59,-26.577245
38.6867,-105.3925,-171.039557
41.0267,-86.5867,-53.409872
40.8397,-111.8314,-78.42029
39.1853,-106.8381,-187.739678
45.4,-110.96,-89.709879
39.06,-120.1292,-48.388235
43.45,-122.14,-63.083146
40.89,-110.83,-78.39569
39.3619,-123.1286,-25.738991
45.3394,-111.7111,-89.758417
36.3225,-95.5808,-31.160274
38.28,-119.61,-25.35614
40.5492,-88.95,-75.362509
33.1167,-85.5667,24.374222
45.1786,-89.6617,-107.599521
41.3656,-93.6481,-115.792183
39.1611,-89.4919,-14.520299
41.6517,-76.8464,-99.801043
47.53,-115.78,-112.037204
40.9619,-72.7158,-64.508718
39.74,-113.98,-107.966028
42.975,-82.4194,-58.843743
41.9872,-98.0747,-91.216446
43.8053,-91.75,-87.626399
42.2989,-90.9983,-112.406708
44.6981,-102.5608,-81.221991
40.6683,-84.93,-57.623604
44.2553,-72.6006,-88.010738
40.86,-115.22,-90.806646
35.6558,-88.0064,11.191909
43.5397,-109.6553,-173.480134
41.68,-111.42,-93.616943
43.7483,-101.9414,-82.213862
36.465,-83.5603,-22.379691
35.3297,-82.4492,-7.89621
36.8619,-93.9619,-43.383049
36.4806,-121.7244,62.043733
63.9033,-152.2817,-121.787307
38.4844,-93.2556,-70.200539
42.9589,-70.8228,-51.994664
45.3725,-84.9767,-105.745496
46.3953,-119.0711,-32.985426
33.1553,-116.1689,73.521046
42.1953,-106.8556,-164.363155
61.2967,-149.44,-18.207742
38.72,-119.89,-77.375481
44.2394,-95.3153,-72.013416
33.3192,-95.6039,0.004151
39.49,-120.28,-25.779255
43.4719,-88.8825,-96.598054
35.7044,-79.8378,-4.639942
40.4022,-104.6992,-123.49771
33.9294,-93.8583,10.005917
33.9114,-106.3494,-59.665403
33.2353,-117.2322,73.494486
35.7742,-83.0981,-42.205221
43.4047,-95.7483,-87.606454
39.8311,-96.1833,-94.39483
38.5933,-86.6114,4.607225
34.6033,-104.3811,-86.51368
41.0625,-96.0069,-114.813519
18.2972,-65.29,223.937902
31.4475,-109.9289,-34.431841
41.6961,-78.4878,-97.589312
42.1847,-75.1456,-81.982974
44.13,-110.83,-199.500062
46.2447,-118.8786,-48.199118
35.23,-108.27,-69.211616
35.1525,-88.3214,28.797598
41.95,-73.3667,-33.414026
33.81,-110.92,-15.214349
27.0997,-80.2628,204.599506
41.8394,-94.1106,-115.810311
42.1103,-102.8967,-150.919749
43.28,-109.45,-176.253486
33.9167,-82.15,4.185282
41.1644,-84.8483,-66.597748
32.6328,-81.7756,83.253905
35.26,-112.06,-56.7936
29.8858,-81.2883,99.187331
34.9536,-89.8297,20.996242
64.1172,-145.7511,-121.820726
36.72,-106.26,-89.369352
40.8125,-82.9697,-65.617433
36.3817,-119.0264,-1.25635
39.8958,-105.3847,-168.009674
42.9506,-123.3572,-32.417336
47.5586,-120.675,-87.009588
46.2942,-107.2278,-49.586213
37.3522,-113.6667,-65.001778
40.2914,-82.6547,-32.176663
44.0469,-82.9703,-61.190284
40.98,-115.17,-90.812868
42.7392,-78.5878,-78.799732
38.9031,-103.0192,-156.553161
37.81,-109.49,-131.40121
40.5233,-101.0344,-171.948555
37.3822,-102.2986,-114.254798
33.74,-108.95,-2.049067
40.6158,-105.2969,-94.595251
44.7983,-69.8878,-101.391656
38.2175,-80.0914,-61.002171
32.8856,-116.815,73.656737
47.8358,-94.2556,-89.95131
40.6944,-99.7008,-126.637658
34.7975,-83.2678,16.623807
45.88,-113.33,-113.166227
48.4983,-109.8014,-97.380355
34.1239,-109.9219,-25.562428
42.7167,-74.9267,-49.8078
43.11,-109.95,-176.215577
28.9606,-98.4772,48.795925
37.0158,-102.555,-88.46422
48.6061,-100.2911,-83.140874
36.7236,-102.4806,-102.588776
43.47,-107.24,-199.231294
42.65,-110.81,-134.35129
42.5242,-71.1264,-26.640509
58.1072,-135.4278,-17.735677
35.6083,-88.12,11.198612
33.1203,-98.5669,-33.414398
40.81,-105.77,-82.427787
33.0719,-106.0411,-30.094649
45.6703,-118.7964,-85.420873
34.1942,-81.415,15.317859
34.0067,-100.2989,-54.430874
37.2758,-95.4728,-54.391742
29.6989,-96.5731,34.413096
64.85,-147.8,-121.833909
40.0358,-107.9058,-136.980257
37.87,-109.45,-131.399283
44.8131,-93.6311,-87.6178
34.8172,-102.4003,-65.622556
42.8917,-112.4086,-167.042402
44.14,-121.64,-72.055758
34.265,-88.7658,18.989157
30.7586,-98.2339,4.399156
38.8247,-106.1275,-168.854691
38.9617,-101.1664,-129.818134
44.8297,-70.3936,-91.394958
44.4911,-71.5725,-95.813121
29.9381,-82.1164,99.162475
40.2817,-76.8703,-43.403621
42.8125,-92.2575,-114.60125
38.8417,-104.9742,-168.820643
64.56,-164.29,-121.786609
32.0142,-85.7464,23.151121
46.88,-113.32,-104.180917
36.1033,-87.1153,-17.808827
44.0069,-72.3194,-86.773222
45.4756,-118.8253,-144.129859
18.3169,-65.8664,223.93965
43.6478,-70.675,-77.761451
33.1525,-100.2333,-72.160266
33.7869,-116.9583,73.234477
39.2042,-121.0681,-12.99086
43.465,-113.5581,-173.185539
31.9881,-81.9522,63.315343
42.0425,-101.0458,-115.226831
44.3539,-75.5122,-84.576609
44.1183,-121.2103,-72.088932
40.7672,-95.38,-110.205195
42.76,-116.9,-139.628635
41.3011,-123.1331,-43.203533
44.9958,-88.3786,-96.62633
35.4072,-104.1906,-111.772383
37.0175,-98.49,-53.1927
38.9803,-80.22,-72.196544
35.07,-111.84,-56.802709
39.7858,-111.1189,-108.970599
43.1003,-88.5036,-103.397784
34.7522,-112.1114,-56.812843
35.1344,-106.4878,-95.819211
32.3222,-110.4147,-35.57675
36.4161,-81.4286,-44.58563
34.1419,-80.87,15.30745
41.1311,-77.4336,-96.806234
40.5208,-101.655,-171.971467
47.455,-101.1461,-56.753488
61.08,-146.3,-18.207551
44.6411,-90.1333,-96.36707
39.3,-111.45,-104.186273
40.84,-110.66,-78.393282
64.8603,-147.8483,-121.833386
31.1681,-81.5022,70.059294
42.2356,-74.1433,-43.438431
33.6483,-85.6006,8.987231
38.4083,-75.5922,-44.255353
43.2389,-88.1222,-94.405192
37.1764,-94.8397,-54.38675
39.9808,-95.1464,-97.806891
43.5753,-75.5208,-55.411103
38.4917,-122.1242,-25.167823
45.42,-110.09,-53.788152
34.0219,-85.9878,8.82123
35.7103,-88.8222,-3.377356
39.08,-106.61,-187.765895
35.95,-96.2833,-34.367317
35.4417,-100.8114,-76.594265
34.5475,-101.7614,-65.591693
39.6667,-80.8667,-47.780023
38.6656,-96.9494,-89.992952
47.4775,-111.7406,-76.788505
45.4442,-105.4072,-46.166435
46.8167,-117.8831,-47.628447
34.1167,-95.0833,2.196335
31.9792,-111.3836,-30.040393
20.7008,-156.3561,43.373787
39.4047,-105.4767,-173.186428
37.0864,-80.1422,-44.234133
43.71,-114.16,-168.304111
30.3636,-95.0839,32.208834
61.79,-149.28,-18.193478
29.4608,-101.0286,0.017598
29.4631,-90.3072,83.477372
40.0961,-75.7514,-22.189343
43.4172,-84.0642,-66.53627
43.2356,-99.4339,-102.193717
44.0725,-72.9736,-86.773923
32.4219,-93.6381,12.225278
41.4714,-91.0464,-90.005253
48.6297,-99.8069,-83.169712
61.1,-149.6936,-18.194454
37.85,-105.44,-121.003823
37.0031,-121.5608,55.389431
29.61,-100.4519,22.173495
41.8039,-89.9744,-92.372777
39.7997,-101.0422,-156.324418
64.8553,-147.7217,-121.83476
43.7472,-105.7331,-86.655693
36.71,-105.4164,-90.416776
44.21,-103.79,-83.368134
46.2719,-106.6744,-49.569774
31.8797,-102.3592,-38.828863
39.2764,-114.9911,-89.636083
30.1061,-98.4286,14.414415
40.88,-110.54,-93.571722
41.89,-111.57,-108.775265
45.6,-111.96,-71.4278
35.9117,-92.6564,3.185631
33.1772,-90.4919,15.601389
35.855,-94.0203,-7.782999
40.7294,-114.0383,-85.402902
27.4467,-82.5014,204.612013
48.26,-121.6036,-71.40931
34.2531,-93.1486,4.622176
44.46,-110.14,-171.027818
42.71,-118.63,-64.689846
33.9153,-92.8267,10.013735
38.42,-108.38,-177.042356
31.7831,-95.6039,12.193793
43.5697,-76.1164,-55.409428
29.1853,-102.9622,14.31694
39.2142,-96.3703,-89.990598
38.7539,-108.0278,-166.448965
43.6342,-90.3792,-101.01547
61.0183,-147.5147,-18.206934
31.9622,-95.2736,8.803943
45.9353,-107.1375,-40.567976
40.1358,-74.955,-19.993994
34.7544,-83.075,4.448083
47.9803,-116.5594,-103.826103
38.89,-106.95,-168.852865
35.3683,-85.7014,1.245088
36.2358,-100.2675,-64.032132
41.1042,-97.3094,-121.397455
42.7325,-114.5192,-143.997545
42.7594,-71.0603,-39.826443
39.0736,-79.6339,-67.812154
41.0461,-83.6622,-68.795968
43.5492,-121.9639,-63.112493
44.0622,-103.4819,-83.36895
25.95,-80.2158,204.577467
44.0708,-93.5264,-67.596807
44.33,-122.09,-100.906439
37.5922,-100.4389,-78.80614
37.0947,-81.7936,-73.185396
46.4858,-90.4372,-112.205466
48.8,-113.67,-117.492333
45.5506,-93.1264,-85.402537
44.32,-70.7567,-95.845416
44.6481,-86.21,-81.223671
39.2103,-93.5297,-45.497069
36.855,-86.8883,-16.586362
40.7247,-84.1294,-57.630765
46.18,-121.93,-23.14467
46.2111,-119.1011,-48.182915
43.99,-88.9411,-83.22063
38.6758,-96.5097,-89.982138
42.9986,-84.0744,-58.827441
39.49,-105.0953,-167.820774
37.7511,-103.4775,-127.432028
40.7042,-93.3697,-96.601576
41.8128,-88.0728,-77.760623
36.1636,-82.0953,-34.641338
32.9069,-85.4336,24.403489
36.2272,-119.9967,24.41704
29.425,-81.5161,129.025676
41.2211,-96.7775,-121.400074
45.2669,-69.5839,-75.824288
39.09,-106.54,-187.764442
45.4731,-109.0097,-42.012959
33.7775,-81.8467,4.174418
39.67,-105.9,-160.219507
31.6756,-89.1236,26.587761
34.0967,-87.9914,15.602515
44.65,-109.78,-141.661436
38.5458,-78.0981,-40.020894
41.795,-72.2286,-23.363591
38.2119,-119.0142,-59.701956
48.1803,-101.2964,-51.228705
24.9178,-80.6364,204.568711
45.0025,-96.1661,-73.162108
40.0267,-98.0692,-120.972742
34.2314,-87.6353,23.381075
48.3508,-120.7264,-42.403875
41.1453,-85.4897,-66.595727
37.7967,-121.5828,48.861629
57.9578,-136.2214,-17.772982
38.6292,-90.2706,-31.348882
31.9478,-86.3131,23.149752
44.47,-114.49,-130.20798
41.58,-115.93,-91.766303
33.3592,-91.06,17.7936
36.15,-96.25,-34.369404
61.3192,-149.5436,-18.20717
41.0489,-77.9411,-86.805334
42.2128,-122.7144,-38.780056
39.8997,-113.7128,-92.398339
35.8847,-77.5386,-17.967157
34.86,-111.61,-56.814797
42.3,-110.68,-82.598217
44.4989,-104.035,-63.229922
38.6825,-108.9722,-165.592112
45.19,-118.55,-137.58197
43.4614,-86.4175,-70.002187
37.3114,-107.1194,-135.161318
29.3486,-103.595,-0.08459
36.26,-115.645,-12.215107
33.3614,-93.5675,11.203728
44.5222,-99.455,-82.123961
35.2522,-106.6347,-111.805772
42.3969,-94.6292,-105.791619
42.2497,-77.7583,-81.018645
40.025,-83.0286,-45.523941
41.7806,-88.3092,-79.954309
41.5325,-70.6589,0.98353
46.57,-115.74,-120.844824
30.2875,-81.3928,99.094663
46.3619,-110.6003,-95.184376
34.6997,-83.7261,23.227411
46.8572,-95.6056,-67.792702
61.9772,-151.2169,-37.072857
43.4122,-83.9561,-66.535265
42.2361,-97.0108,-104.597158
36.4194,-92.9158,-21.186153
36.3806,-84.8744,-15.616935
44.2542,-84.2011,-61.233861
41.3414,-85.1292,-67.792143
43.5525,-97.5017,-87.602611
41.27,-116.8,-81.974738
41.8017,-74.74,-75.650799
36.6983,-77.5597,-36.531491
43.5606,-103.4881,-82.166346
64.8464,-148.0256,-121.83153
40.11,-87.9567,-65.585472
39.7378,-90.7086,-69.76228
46.8339,-100.7969,-56.672684
38.0803,-78.875,-46.615043
42.6772,-75.5067,-62.180795
39.6381,-105.315,-168.02166
39.5592,-97.6697,-116.409342
45.3681,-112.0967,-79.596721
41.24,-120.79,-53.008451
38.7056,-97.8461,-90.02171
37.1644,-88.4311,2.372673
42.3356,-73.2506,-38.798662
43.8544,-116.4664,-128.202872
38.53,-103.7058,-170.952042
35.2283,-82.7358,-7.860076
38.5556,-86.4858,-22.168401
37.2792,-86.2492,-28.752914
42.1597,-123.6422,-38.781826
29.6756,-97.6578,34.398759
38.3778,-97.0753,-86.584329
39.5064,-78.3158,-72.199384
46.3675,-124.0378,-11.994798
34.3347,-86.3294,28.987569
40.68,-110.95,-96.397338
42.8267,-105.7878,-159.662666
34.0828,-106.8831,-68.474401
39.7539,-121.6242,-25.786839
37.21,-105.2,-135.231975
42.4281,-72.0275,-26.615106
44.1756,-72.7961,-86.796201
38.85,-119.94,-77.361519
47.6153,-111.9855,-76.79567
34.6044,-78.6481,15.380342
64.7803,-147.275,-121.839487
44.6406,-105.3053,-56.375112
37.1244,-87.8672,-15.368783
34.9089,-83.4575,27.795978
36.9028,-82.0383,-52.182913
31.5253,-87.9278,26.576743
33.0642,-101.0489,-60.036586
43.6842,-114.3603,-168.301397
36.5044,-96.7439,-43.169998
29.2694,-103.7575,-0.080991
45.9042,-100.2875,-47.821255
45.2769,-111.3242,-112.076335
33.665,-114.2272,21.277413
37.3908,-93.9489,-57.797913
39.6553,-102.6803,-163.191836
48.6469,-118.7314,-25.128577
30.8275,-100.1103,4.38845
30.4064,-97.0136,14.410001
40.89,-105.66,-119.981992
39.1342,-93.2225,-45.479263
42.7919,-77.5136,-80.964321
41.6686,-94.4972,-115.814273
42.1506,-96.4756,-104.605495
36.8833,-94.8833,-39.996389
41.6569,-69.9589,-9.964559
30.0206,-92.7681,76.85449
39.7347,-90.1978,-69.741011
42.5319,-88.3325,-97.803936
35.4867,-119.1458,-19.893867
42.8103,-98.6558,-99.003969
42.7986,-112.8036,-144.048834
26.565,-98.1203,46.630306
34.4206,-117.2661,-47.763977
35.1011,-118.4222,-15.398747
38.8969,-78.4678,-70.996515
46.5414,-102.8692,-38.989538
34.97,-111.51,-56.809552
48.2006,-122.1281,-64.826676
39.245,-99.3808,-132.029055
45.99,-120.81,-23.219543
41.12,-73.08,-55.551444
43.67,-109.38,-173.492623
37.58,-112.9,-93.823231
44.42,-72.0194,-95.814247
42.7342,-122.5164,-29.057687
38.2553,-110.18,-112.588103
42.11,-79.1592,-87.624193
60.62,-149.53,-25.373314
39.6,-106.54,-160.198523
43.9906,-97.0925,-87.591045
39.66,-110.38,-123.157126
66.75,-150.67,-121.813748
38.6856,-90.5231,-31.353864
43.4036,-94.7472,-94.195644
37.9969,-79.8317,-64.410148
58.55,-133.6789,-17.713139
41.2986,-80.7647,-76.594122
39.2836,-86.7703,-48.779824
34.7967,-77.4008,2.241843
41.4792,-79.4433,-89.795934
29.2703,-103.3003,-0.065781
32.1633,-95.83,-4.559308
45.725,-98.3,-52.200357
60.55,-145.75,-18.207749
47.8206,-112.1919,-96.771699
35.6503,-88.3903,5.604634
41.52,-117.63,-91.932518
40.3561,-110.2878,-90.435153
40.1117,-96.1514,-97.792532
34.7281,-90.3683,17.796214
35.4867,-82.9681,-31.016137
48.6008,-120.4275,-24.989964
21.5383,-158.0892,43.186857
38.535,-121.7761,-25.199892
41.43,-96.4669,-118.011117
41.1333,-81.2833,-69.997864
46.93,-110.9,-103.364579
42.3092,-88.2533,-85.605026
46.8208,-88.6064,-114.423387
40.7933,-77.8672,-69.005567
44.53,-111.41,-171.044709
40.4386,-109.5211,-89.03536
41.9856,-86.1319,-67.806681
40.08,-106.67,-136.978927
40.2486,-94.3308,-97.828643
44.5664,-113.8953,-134.9885
30.3703,-103.7808,-20.996686
69.42,-148.69,-121.817869
33.4797,-94.6175,1.234652
39.9714,-91.8872,-95.406286
42.2794,-72.3483,-39.954041
37.62,-107.03,-113.258079
28.9797,-95.975,48.869464
33.9947,-78.0078,15.330152
59.7667,-151.1667,-29.294502
37.0856,-107.5333,-85.752845
48.6147,-100.7264,-83.112414
38.4617,-76.6992,-44.334751
29.755,-81.5389,99.208472
46.16,-122.18,-23.142481
40.9464,-90.3856,-75.435118
46.1758,-101.8561,-41.210569
40.9461,-83.9614,-68.796925
44.7442,-116.4325,-122.032944
37.7889,-80.3083,-73.199068
40.8839,-73.3722,-64.557855
34.9603,-80.0772,0.029997
39.86,-106.42,-137.0223
38.9583,-95.2514,-75.616539
36.6003,-78.3011,-36.58838
38.1872,-80.1336,-61.001838
44.59,-121.97,-100.994362
38.8961,-101.7514,-133.198403
43.3606,-70.4697,-55.403108
36.0606,-102.5211,-116.140439
42.7989,-86.205,-83.194656
45.7508,-108.5706,-40.397486
42.7347,-71.4803,-39.824339
31.3747,-93.3911,33.362133
41.9553,-83.6489,-73.227056
39.9614,-86.0586,-41.268188
37.9411,-101.2492,-96.691605
37.53,-113.05,-93.802816
39.2475,-96.5994,-105.376222
35.2028,-85.9172,16.664019
31.345,-109.5394,-34.423978
42.2122,-71.1136,-17.791901
40.1597,-79.0286,-46.849891
